Event date,Group,tp,t2m,pet
1980-12-19,19C/02H,1.1723657,13.069991,0.9346289799419328
1980-12-20,19C/02H,2.3459517,14.478562,0.511493485678008
1980-12-21,19C/02H,0.12074006,13.073499,0.8602953316498385
1980-12-22,19C/02H,0.0,11.247707,0.9816552397212625
1980-12-23,19C/02H,0.0008523463,10.075612,1.2455877381581706
1980-12-24,19C/02H,0.0,10.009025,1.259925959774223
1980-12-25,19C/02H,0.0050342307000000005,9.64172,1.0687626768272276
1980-12-26,19C/02H,0.0003764231,10.320281,0.8486367658689213
1980-12-27,19C/02H,0.06416059,10.303981,0.9632976644428144
1980-12-28,19C/02H,0.00042617315,7.658316,0.7789991605898944
1980-12-29,19C/02H,0.00085477114,6.2321153,1.0172607301627314
1980-12-30,19C/02H,0.00085532653,7.646637,1.050981900884684
1980-12-31,19C/02H,0.0017225739000000001,7.396995,1.17712374407839
1981-01-01,19C/02H,0.0017106531000000002,8.119133,0.984411571066138
1981-01-02,19C/02H,0.0008702277,7.308333,1.161222553736948
1981-01-03,19C/02H,0.0008642672300000001,7.362578,1.1070589204778296
1981-01-04,19C/02H,0.0016666410000000002,9.797313,1.01327413704498
1981-01-05,19C/02H,0.0007428552,10.233552,0.940693036891164
1981-01-06,19C/02H,0.00043511376000000005,9.210824,1.2663643247134706
1981-01-07,19C/02H,0.0,8.389987,1.271102415986156
1981-01-08,19C/02H,0.0012814999,8.690638,1.2990494165069455
1981-01-09,19C/02H,0.00085830694,7.80171,1.244703422376553
1981-01-10,19C/02H,0.016835539,7.6585183,1.0277264565136122
1981-01-11,19C/02H,0.06531962,6.166303,0.7748202113092212
1981-01-12,19C/02H,0.0012748349000000002,7.056249,0.8715826498890394
1981-01-13,19C/02H,0.09463125,8.237074,0.8159670108130697
1981-01-14,19C/02H,0.0012311133000000001,7.6240325,1.031295954348007
1981-01-15,19C/02H,0.23084369000000002,10.698331,1.0040716565896808
1981-01-16,19C/02H,0.17273405,11.235439,0.9348165332107948
1981-01-17,19C/02H,0.013074755,10.698466,0.9836890606978658
1981-01-18,19C/02H,0.0012876062,10.260531,1.0577241909616577
1981-01-19,19C/02H,0.0016529577,10.3225975,1.074142171943005
1981-01-20,19C/02H,0.0015393117999999999,11.48132,1.151652735332401
1981-01-21,19C/02H,0.0006691817599999999,12.171466,1.3425209113180938
1981-01-22,19C/02H,0.0,12.474937,1.634545023356852
1981-01-23,19C/02H,0.00043511381999999997,11.772335,1.4547287216860445
1981-01-24,19C/02H,0.0022595508,11.126702,1.4282897289396823
1981-01-25,19C/02H,0.003026522,10.763836,1.4843200778911043
1981-01-26,19C/02H,0.00043511376000000005,10.721046,1.596612429957987
1981-01-27,19C/02H,2.4300729999999997,11.169601,1.5510221773725164
1981-01-28,19C/02H,0.056810783000000004,12.609191,1.599361150945738
1981-01-29,19C/02H,0.37173200000000006,12.6778145,1.4177157614484572
1981-01-30,19C/02H,0.028453009,12.271113,1.4779056128512766
1981-01-31,19C/02H,0.8331679000000001,11.92617,1.233866780318625
1981-02-01,19C/02H,0.0021437599999999998,10.611495,1.6371828991447543
1981-02-02,19C/02H,0.00043511376000000005,9.007125,1.6411329293048291
1981-02-03,19C/02H,0.0051189537,9.201501,1.608457218452959
1981-02-04,19C/02H,0.48424883999999996,11.959989,1.0288691531159029
1981-02-05,19C/02H,0.0005049572599999999,11.157649,1.259439827284583
1981-02-06,19C/02H,0.0008702277499999999,11.695645,1.749914184080686
1981-02-07,19C/02H,0.0012993804,12.603971,2.022056568981203
1981-02-08,19C/02H,0.09714336,11.358407,1.9092784431724268
1981-02-09,19C/02H,0.6016203000000001,10.371652,1.2407399670541095
1981-02-10,19C/02H,0.0013149805999999999,9.176073,1.152537545075066
1981-02-11,19C/02H,0.002152398,7.975942,1.48706087043063
1981-02-12,19C/02H,0.04833035,6.27512,1.4943033674246915
1981-02-13,19C/02H,6.5502476,7.724193,1.2988747658737572
1981-02-14,19C/02H,0.04372468,10.369639,1.3928974417530633
1981-02-15,19C/02H,0.0023619277,11.059544,1.731130211600282
