Event date,Group,tp,t2m,pet
1986-08-28,19N/02H,0.0008523463,20.06209,4.580131040235541
1986-08-29,19N/02H,0.0,22.037088,4.983648894017652
1986-08-30,19N/02H,0.0008525114700000001,24.579546,5.041388278156373
1986-08-31,19N/02H,0.026571045,24.259573,4.157837593978739
1986-09-01,19N/02H,0.470608,25.37464,4.571341226677322
1986-09-02,19N/02H,0.001275539,27.121504,5.047030664509956
1986-09-03,19N/02H,0.0008523463,27.66153,5.544220314296231
1986-09-04,19N/02H,0.0008652849,26.495932,5.085137001326073
1986-09-05,19N/02H,0.0020463412,24.809065,5.147569935940688
1986-09-06,19N/02H,0.00068954045,24.168175,5.079174728402634
1986-09-07,19N/02H,0.0,23.212349,4.846123710091828
1986-09-08,19N/02H,0.020830463,21.587822,4.481376890253841
1986-09-09,19N/02H,5.009905300000001,20.341265,2.87647614299242
1986-09-10,19N/02H,1.7244413,22.505583,3.2175301897431057
1986-09-11,19N/02H,21.036939999999998,21.282259,2.9186139594310654
1986-09-12,19N/02H,1.1863237,21.303139,3.0630681080611915
1986-09-13,19N/02H,0.20263591,21.870842,3.2978122803952505
1986-09-14,19N/02H,2.773258,21.74124,3.73388494585115
1986-09-15,19N/02H,39.846074,19.964392,2.322173525795368
1986-09-16,19N/02H,34.312400000000004,20.131458,2.550231310400928
1986-09-17,19N/02H,0.5627975000000001,19.717764,3.107862359332725
1986-09-18,19N/02H,0.25696622,19.741064,3.078029054051535
1986-09-19,19N/02H,0.19048532,21.133192,3.643358664952173
1986-09-20,19N/02H,0.97867035,21.812826,2.964000185578964
1986-09-21,19N/02H,3.2932797999999996,22.196684,3.010233311114976
1986-09-22,19N/02H,1.8806886,20.781176,3.030408913765751
1986-09-23,19N/02H,5.617053,19.502928,2.841537100601731
1986-09-24,19N/02H,0.0025868410000000003,17.30008,2.725429327052633
1986-09-25,19N/02H,0.0012948301,17.379847,2.879183668071927
1986-09-26,19N/02H,0.0028368760000000003,17.371733,2.811145966881699
1986-09-27,19N/02H,0.0,18.34186,3.050001669130123
1986-09-28,19N/02H,0.0,19.692995,3.115208309041797
1986-09-29,19N/02H,0.0008583069,20.373526,3.17795352023115
1986-09-30,19N/02H,0.0,19.61689,2.8852291556414214
1986-10-01,19N/02H,0.0,20.371973,3.273029605564539
1986-10-02,19N/02H,0.025021336,20.969831,2.9942953581878027
1986-10-03,19N/02H,0.08617229500000001,20.947187,2.8589389651042336
1986-10-04,19N/02H,2.1989492,20.373627,2.9312793354682185
1986-10-05,19N/02H,1.7909495,20.033003,2.863799461737321
1986-10-06,19N/02H,0.047740547,20.097551,2.635393470982267
1986-10-07,19N/02H,5.504952599999999,18.197922,1.7336787952091377
1986-10-08,19N/02H,0.3145201,18.598505,2.5077547676971523
1986-10-09,19N/02H,0.00042617315,20.656473,3.1107498532341284
1986-10-10,19N/02H,0.50791644,20.26008,2.833731840467735
1986-10-11,19N/02H,14.215244,18.256907,2.423842339406556
1986-10-12,19N/02H,10.659284,16.857828,1.7738037521523762
1986-10-13,19N/02H,0.6971608,16.871696,2.0150396156714017
1986-10-14,19N/02H,9.185509,16.237982,1.7428807599633735
1986-10-15,19N/02H,1.8031699,15.780071,1.8029312916601747
1986-10-16,19N/02H,0.1349066,15.700898,2.1951684206839097
1986-10-17,19N/02H,0.7171207,15.855351,2.286361991570934
1986-10-18,19N/02H,0.01559784,16.313879,2.2577320040491946
1986-10-19,19N/02H,0.00085234636,15.689087,2.1659217457619437
1986-10-20,19N/02H,0.00043511376000000005,16.43672,2.42122829223747
1986-10-21,19N/02H,0.0017136326,17.972857,2.46494858055602
1986-10-22,19N/02H,0.0042513757,16.069286,2.2792449397590144
1986-10-23,19N/02H,0.48962314,15.619958,1.6281384121456568
1986-10-24,19N/02H,0.92212695,14.256382,1.8534836619878945
1986-10-25,19N/02H,0.22375592,15.7741585,1.5791041186167023
1986-10-26,19N/02H,0.00042319286,14.6745,2.080028713640405
1986-10-27,19N/02H,0.00085716015,14.702781,2.2772853889431386
1986-10-28,19N/02H,0.0,15.586536,2.3533110723985247
1986-10-29,19N/02H,0.00042617315,15.773225,2.273039785024084
1986-10-30,19N/02H,0.0062223024,15.14589,2.106345436804855
1986-10-31,19N/02H,0.0004410743,15.365916,2.0379369889460786
1986-11-01,19N/02H,0.0032197652,15.370673,2.05784059746524
1986-11-02,19N/02H,0.0067601066,14.9017935,1.8603011382887584
1986-11-03,19N/02H,0.0017232670000000001,14.1395035,1.9076192453854488
1986-11-04,19N/02H,0.0008537864,13.062741,1.9962420334138415
1986-11-05,19N/02H,0.00086273915,12.46985,1.947448985319242
1986-11-06,19N/02H,0.002140352,12.34899,1.9412745025136715
1986-11-07,19N/02H,0.0008553265,12.964626,1.9529752386618289
1986-11-08,19N/02H,0.0004351138,12.594705,1.48221762600691
1986-11-09,19N/02H,0.08878406,11.650753,1.186469170866204
1986-11-10,19N/02H,0.0065267997,12.233155,1.6980697252773882
1986-11-11,19N/02H,26.160555000000002,12.422425,0.7360635708444572
1986-11-12,19N/02H,0.14349724,12.494527,1.3826405450847497
1986-11-13,19N/02H,11.346105,12.581401,1.2242143034034003
1986-11-14,19N/02H,17.479889,11.571824,1.2463776818787244
1986-11-15,19N/02H,0.0,8.958153,1.1447198872508406
1986-11-16,19N/02H,0.0,9.322716,1.4275314535156252
1986-11-17,19N/02H,0.0,10.88192,1.4761904421178318
1986-11-18,19N/02H,0.0012874597000000002,10.842221,1.3558159547790527
1986-11-19,19N/02H,0.0012814999,9.748123,1.4431030751323757
1986-11-20,19N/02H,0.10137180999999999,10.501445,1.481002289718606
1986-11-21,19N/02H,0.20202332,12.0258875,0.8526305121984444
1986-11-22,19N/02H,1.3921995,13.411181,1.1429360551566825
1986-11-23,19N/02H,0.0659284,10.793507,0.9383199366528148
1986-11-24,19N/02H,0.0009390317,10.1827,1.3225347990844316
1986-11-25,19N/02H,0.0,11.080177,1.4732334431542151
1986-11-26,19N/02H,0.305437,11.252683,1.3410157273713512
1986-11-27,19N/02H,0.0021514633000000003,11.355453,1.1974419186803675
1986-11-28,19N/02H,0.002144492,10.771651,1.312873706671939
1986-11-29,19N/02H,0.00086233824,10.8069,1.183857535074916
1986-11-30,19N/02H,0.0,8.915254,1.241456737703241
1986-12-01,19N/02H,0.00043511381999999997,9.452495,1.1414140670828608
1986-12-02,19N/02H,0.0018850049000000001,9.840503,1.0695936149729883
1986-12-03,19N/02H,0.0,11.324485,1.130987905529579
1986-12-04,19N/02H,0.00043511376000000005,10.508868,1.1581988754941426
1986-12-05,19N/02H,0.0008583069,10.070275,1.211288492481218
1986-12-06,19N/02H,0.0012719209,9.663732,1.0775742151792214
1986-12-07,19N/02H,0.011070752000000001,10.703758,1.3056778792452377
1986-12-08,19N/02H,10.075216000000001,11.734391,0.9993420011733348
1986-12-09,19N/02H,0.0026569858000000004,7.9309754,0.8578719568130482
1986-12-10,19N/02H,0.0025868410000000003,6.353412,1.069730764005565
1986-12-11,19N/02H,0.0014801207000000002,6.9111104,1.1480458294319094
1986-12-12,19N/02H,0.0020657220000000003,9.396134,1.0608354076823066
1986-12-13,19N/02H,11.890061,10.25839,0.7318357451078403
1986-12-14,19N/02H,0.030007753,10.129696,0.9783591775544234
1986-12-15,19N/02H,0.45702800000000005,11.862895,0.894036831781909
1986-12-16,19N/02H,0.08582501000000001,10.81559,0.978901973381791
1986-12-17,19N/02H,0.0012874596000000001,7.744753,1.1273810510969513
1986-12-18,19N/02H,0.0004351138,7.92532,1.204685239697578
1986-12-19,19N/02H,0.0021425703,7.6573358,1.0945660790956624
1986-12-20,19N/02H,0.060456470000000005,11.19875,0.77401400013908
1986-12-21,19N/02H,0.114395615,11.567048,0.7228736027546071
1986-12-22,19N/02H,0.053520313,10.559261,1.0040072943964666
1986-12-23,19N/02H,0.0008572689,5.508963,0.7426151530386699
1986-12-24,19N/02H,0.00043511385,5.0489216,0.8815158035543833
1986-12-25,19N/02H,0.0008523463,5.471124,0.996800699752392
1986-12-26,19N/02H,0.00257194,6.2561245,1.1637540323128794
1986-12-27,19N/02H,0.0010660837,10.173476,1.0731928004774491
1986-12-28,19N/02H,0.0017101287999999998,7.556993,1.110758465140244
1986-12-29,19N/02H,0.0017173597000000001,7.2730045,1.208207261805675
1986-12-30,19N/02H,0.025027308,7.0563645,1.1237118146490537
1986-12-31,19N/02H,0.0031824708,6.949384,0.974389094614428
1987-01-01,19N/02H,0.101961395,8.52315,1.1940595981108937
1987-01-02,19N/02H,0.14849518,10.073657,1.100816423187852
1987-01-03,19N/02H,0.009410881,7.528112,0.9695070902564612
1987-01-04,19N/02H,0.0030134213,6.302338,1.101013277390029
1987-01-05,19N/02H,0.0021338456,6.3214073,1.126064574931131
1987-01-06,19N/02H,0.0,6.636982,1.1855762179330962
1987-01-07,19N/02H,0.0008696576400000001,7.602878,1.0556593430748171
1987-01-08,19N/02H,2.9828584,8.903871,0.9678988115298366
1987-01-09,19N/02H,24.044758,10.679446,0.5900846959058826
1987-01-10,19N/02H,0.4300763,8.337638,0.9624590572411847
1987-01-11,19N/02H,0.10497977,6.260121,1.0153334315779283
1987-01-12,19N/02H,30.873820000000002,9.081837,1.049289131675454
1987-01-13,19N/02H,1.9991215,8.108847,1.120138748196266
1987-01-14,19N/02H,0.12596446,1.9867967,0.7192255224075688
1987-01-15,19N/02H,0.60320746,3.5469532,0.8250606089047869
1987-01-16,19N/02H,0.00043511376000000005,3.5639737,1.0206943527542458
1987-01-17,19N/02H,0.0017200227,4.657458,1.1808567295913226
1987-01-18,19N/02H,0.0,4.6881385,1.1822038019735963
1987-01-19,19N/02H,0.00085646284,5.8014455,1.250004848200443
1987-01-20,19N/02H,0.0008680237,4.937841,1.1688848944372123
1987-01-21,19N/02H,0.0,5.6015925,1.0454082631325303
1987-01-22,19N/02H,0.0025808802000000003,6.861606,1.0681333482466462
1987-01-23,19N/02H,0.0029661455,8.736785,1.2263253275142345
1987-01-24,19N/02H,0.023144230000000002,10.748822,1.2195520746139323
1987-01-25,19N/02H,1.4636261,12.055636,1.2737030343959197
1987-01-26,19N/02H,11.944277,12.481525,0.9275692030879747
1987-01-27,19N/02H,12.540711,12.885455,0.8463349661419326
1987-01-28,19N/02H,16.05535,11.8611145,0.99767094521641
1987-01-29,19N/02H,10.158223,9.322318,0.9585287542001512
1987-01-30,19N/02H,2.9843496000000003,9.526417,1.10795153580662
1987-01-31,19N/02H,0.5584635600000001,11.23513,1.1730965976917596
1987-02-01,19N/02H,2.931895,10.870139,1.138181351840921
1987-02-02,19N/02H,11.314264,10.683394,1.1492094706293845
1987-02-03,19N/02H,1.7413075,9.421901,1.3108915348106671
1987-02-04,19N/02H,0.0004351138,9.315757,1.4951254801169005
1987-02-05,19N/02H,0.0008523463,8.615737,1.6355115049035105
1987-02-06,19N/02H,0.004483935,8.461805,1.5930764692037362
1987-02-07,19N/02H,0.0019053878,8.848805,1.7240722487361202
1987-02-08,19N/02H,0.0021395316000000003,10.725232,2.012692506892467
1987-02-09,19N/02H,2.6881423,8.15303,1.242505195659998
1987-02-10,19N/02H,14.333911,7.083718,1.1188979060691298
1987-02-11,19N/02H,5.8990283,9.884561,1.2031739095940253
1987-02-12,19N/02H,0.2432183,7.9917283,1.2156059783158362
1987-02-13,19N/02H,1.2478854,11.113636,1.2684700209134567
1987-02-14,19N/02H,0.0070774293,10.723224,1.39144076376117
1987-02-15,19N/02H,0.1124871,9.8488865,1.5053518313561505
1987-02-16,19N/02H,1.7343162,10.757735,1.3803601158671894
1987-02-17,19N/02H,1.7414353000000002,11.696902,1.3865861113078295
1987-02-18,19N/02H,2.5220237,7.537802,1.2623568672192649
1987-02-19,19N/02H,0.0012904401000000002,4.813558,1.3982273476564142
1987-02-20,19N/02H,0.01003295,4.175775,1.395872148656929
1987-02-21,19N/02H,6.472307600000001,3.2164106,0.8585388823381024
1987-02-22,19N/02H,0.010516184000000001,4.7155843,1.7197173027080712
1987-02-23,19N/02H,6.223538,5.4978905,0.9545394010281124
1987-02-24,19N/02H,8.750316000000002,10.872775,1.650448883538066
1987-02-25,19N/02H,5.650536,11.599187,1.6118512538177794
1987-02-26,19N/02H,0.42230887,10.574765,2.1087770014418683
1987-02-27,19N/02H,0.20971426,12.811257,2.404709729658737
1987-02-28,19N/02H,0.0014606353000000002,15.140397,2.6464459166171443
1987-03-01,19N/02H,0.0034191597,16.044058,2.920116711501332
1987-03-02,19N/02H,0.0004410743,16.755537,3.006706927124593
1987-03-03,19N/02H,0.0008523463,16.506453,3.017368139546069
1987-03-04,19N/02H,0.0027304091,15.804305,2.843977628116045
1987-03-05,19N/02H,0.0017225739000000001,16.261309,3.075904616146005
1987-03-06,19N/02H,0.0017235632999999999,16.539547,2.991041304948175
1987-03-07,19N/02H,0.00043511376000000005,14.613534,2.648110887551477
1987-03-08,19N/02H,0.004060505,14.000961,2.3970841905537967
1987-03-09,19N/02H,0.6703335,13.957925,2.062882676829777
1987-03-10,19N/02H,0.16913126,14.461132,2.5014231788196075
1987-03-11,19N/02H,0.060190742,14.928562,2.849879925314861
1987-03-12,19N/02H,5.3584395,13.178023,1.80486961729718
1987-03-13,19N/02H,1.403195,13.195221,2.022368142416002
1987-03-14,19N/02H,0.0012934206,13.366748,2.502003863770137
1987-03-15,19N/02H,0.083597015,12.747527,2.416329978859044
1987-03-16,19N/02H,0.051352436,12.787263,2.1819632147358057
1987-03-17,19N/02H,0.00043511376000000005,12.049851,2.705771093541285
1987-03-18,19N/02H,0.0017262036000000001,12.8101015,2.7827691454374537
1987-03-19,19N/02H,0.0013329544,10.978931,2.5223688005608538
1987-03-20,19N/02H,0.0012851987,9.645986,2.274616584956203
1987-03-21,19N/02H,0.40646835,9.109767,2.290689563395812
1987-03-22,19N/02H,0.00047336164,10.123666,2.5076189219909235
1987-03-23,19N/02H,0.0024275637,10.901401,2.753897869177099
1987-03-24,19N/02H,6.055029,11.137914,2.305880518868473
1987-03-25,19N/02H,11.582184,13.03395,2.037918699154793
1987-03-26,19N/02H,0.0015989257,12.866708,3.020092207220233
1987-03-27,19N/02H,0.009543757,12.524818,2.999925463679674
1987-03-28,19N/02H,0.24053639999999998,11.924816,2.2544209045110533
1987-03-29,19N/02H,0.0017136324999999998,9.082611,2.404036288606725
1987-03-30,19N/02H,0.0,9.6133795,2.532630754925614
1987-03-31,19N/02H,0.00043511376000000005,10.924563,3.19499071088744
1987-04-01,19N/02H,0.27205619999999997,11.225507,2.892183826811208
1987-04-02,19N/02H,8.0752734,9.949325,1.598147470663275
1987-04-03,19N/02H,8.7762705,7.5691586,2.0267316469361893
1987-04-04,19N/02H,8.69208,8.238816,2.178739667050898
1987-04-05,19N/02H,1.4687448,11.565225,2.454755367683217
1987-04-06,19N/02H,5.687992,13.956767,2.971669243459297
1987-04-07,19N/02H,23.85494,14.246189,2.31580090892974
1987-04-08,19N/02H,12.788084999999999,12.827618,2.27801233763578
1987-04-09,19N/02H,0.13425134,11.080067,2.4866198594318
1987-04-10,19N/02H,0.004073566,10.514988,2.801939206103004
1987-04-11,19N/02H,0.17931898000000002,11.969158,3.090234786627924
1987-04-12,19N/02H,0.001013796,13.088924,3.639168273497298
1987-04-13,19N/02H,0.0,15.855037,3.978479888819189
1987-04-14,19N/02H,0.0008523463,16.640802,3.696350681184318
1987-04-15,19N/02H,0.0,16.93995,3.839267634484073
1987-04-16,19N/02H,1.6751816,15.514989,3.095357975462369
1987-04-17,19N/02H,0.53117773,16.30157,3.122297832701663
1987-04-18,19N/02H,0.0030518230000000004,16.26871,3.5585565894894784
1987-04-19,19N/02H,0.0010227370000000001,16.61517,4.033635964587114
1987-04-20,19N/02H,0.009705024,17.501005,4.425891645067548
1987-04-21,19N/02H,0.22670331999999999,17.706617,3.552263335559878
1987-04-22,19N/02H,0.0008558216,16.905855,4.4769073355852775
1987-04-23,19N/02H,10.146821000000001,17.641987,4.202494960330807
1987-04-24,19N/02H,15.763086,14.066556,2.7866672410060422
1987-04-25,19N/02H,0.10677836,14.677642,3.6973596189028415
1987-04-26,19N/02H,0.0004410743,18.619745,4.762868464771064
1987-04-27,19N/02H,0.29448860000000004,17.78417,4.031148724738359
1987-04-28,19N/02H,0.50617773,15.180439,2.9633041176837325
1987-04-29,19N/02H,0.09341714000000001,14.946332,3.739547140731472
1987-04-30,19N/02H,0.0008580337,17.139948,4.710385179739731
1987-05-01,19N/02H,0.0043081155,19.48708,5.032317556995615
1987-05-02,19N/02H,0.0015622334,19.587078,4.352064661666604
1987-05-03,19N/02H,0.74050995,20.500591,4.4773006201825085
1987-05-04,19N/02H,0.0,18.174109,3.857810803621162
1987-05-05,19N/02H,0.0021419218,14.9733305,3.580288275437129
1987-05-06,19N/02H,0.00085830677,16.670662,4.336078652680125
1987-05-07,19N/02H,0.00042617315,19.25439,5.04467301630724
1987-05-08,19N/02H,0.0025902052000000004,19.831926,5.1231277404144615
1987-05-09,19N/02H,0.004160019,17.868298,4.68014625794571
1987-05-10,19N/02H,0.47086496,16.902851,4.039729006240123
1987-05-11,19N/02H,0.27006467,16.696857,4.087838216850602
1987-05-12,19N/02H,0.03473308,17.24087,4.4343378518936944
1987-05-13,19N/02H,0.07758839999999999,16.217823,4.45983664054025
1987-05-14,19N/02H,0.28499963,16.489405,4.125823538306206
1987-05-15,19N/02H,0.0026587155,16.256502,4.111064570551358
1987-05-16,19N/02H,1.1725367000000002,14.213971,3.276149281548678
1987-05-17,19N/02H,0.18036526,13.762707,3.5708145366599124
1987-05-18,19N/02H,0.43644420000000006,15.938106,4.192422896922766
1987-05-19,19N/02H,0.002412203,17.202143,4.770204882410063
1987-05-20,19N/02H,0.0008526976,20.155218,5.688630008180249
1987-05-21,19N/02H,0.0017195934,22.339926,5.49426531414989
1987-05-22,19N/02H,0.48099040000000004,18.535433,3.770061308080348
1987-05-23,19N/02H,0.559636,17.274115,3.989170339087861
1987-05-24,19N/02H,0.0008642672,15.553378,4.394734808342188
1987-05-25,19N/02H,0.0,17.337084,4.85355456661632
1987-05-26,19N/02H,0.14850467,16.83494,4.01944166129977
1987-05-27,19N/02H,0.28039478,17.893707,4.162640537371298
1987-05-28,19N/02H,0.0008671175,18.859217,5.3413525245495785
1987-05-29,19N/02H,0.001710653,21.410692,5.902168749500632
1987-05-30,19N/02H,0.0008642672300000001,22.965124,6.191821003759562
1987-05-31,19N/02H,0.0012638438999999998,22.285177,6.329791313547197
1987-06-01,19N/02H,0.078961136,23.235483,6.202091634055275
1987-06-02,19N/02H,0.0008583069,23.459875,6.167526643784794
1987-06-03,19N/02H,0.008616158,20.812826,4.909364546153348
1987-06-04,19N/02H,0.00043511385,20.158464,5.108815669562835
1987-06-05,19N/02H,0.0017211087,21.75953,5.8139075314542765
1987-06-06,19N/02H,0.0008463859,22.426003,6.074089633898051
1987-06-07,19N/02H,0.008920239,19.691114,4.613938431153546
1987-06-08,19N/02H,0.0,16.073973,4.201975427159679
1987-06-09,19N/02H,0.0028730443,15.012963,3.995405410276269
1987-06-10,19N/02H,0.060090225,15.595941,3.943587045388256
1987-06-11,19N/02H,1.2415126,18.21663,4.504539614799968
1987-06-12,19N/02H,0.0012918497,19.788643,5.3670213513937
1987-06-13,19N/02H,2.4501243,18.096687,3.7144978240920574
1987-06-14,19N/02H,0.10984227,14.834474,3.514675905186197
1987-06-15,19N/02H,0.24488927000000002,14.938209,4.050703963627995
1987-06-16,19N/02H,0.0017166129,17.729984,5.458958988710138
1987-06-17,19N/02H,0.0017165102000000002,21.790308,6.442141643941156
1987-06-18,19N/02H,0.0021338453,22.934202,6.266990912784803
1987-06-19,19N/02H,0.0012889849,20.006077,5.610050358400807
1987-06-20,19N/02H,0.0016933072,22.402855,5.599958719116711
1987-06-21,19N/02H,0.0008642672,25.7926,6.994164412213461
1987-06-22,19N/02H,0.029022635,28.355196,6.647192537061914
1987-06-23,19N/02H,0.079787415,28.120514,7.070624837495706
1987-06-24,19N/02H,0.5301028,27.375822,6.81848362930618
1987-06-25,19N/02H,0.019794397000000002,28.036734,6.992665691744493
1987-06-26,19N/02H,0.0022597230000000004,27.517675,6.7841657026885605
1987-06-27,19N/02H,0.05124179500000001,30.036394,7.5660619956002435
1987-06-28,19N/02H,3.1982334000000003,29.154335,6.600981905592597
1987-06-29,19N/02H,3.140168,27.14385,6.37200398279529
1987-06-30,19N/02H,0.921008,26.840105,6.096990866087068
1987-07-01,19N/02H,1.7921212000000002,26.947763,6.096662847951404
1987-07-02,19N/02H,1.9568225000000001,27.972715,6.61926056034772
1987-07-03,19N/02H,0.10778121,29.033958,6.963219085352252
1987-07-04,19N/02H,4.210295,27.179937,5.859934858165573
1987-07-05,19N/02H,3.2489946,24.728888,4.881407731904119
1987-07-06,19N/02H,2.2182058000000002,25.01348,5.19404793891214
1987-07-07,19N/02H,0.0012874597000000002,26.672922,6.069024543043691
1987-07-08,19N/02H,0.00042319283,28.198725,6.58356709590482
1987-07-09,19N/02H,1.7941356000000002,27.330597,5.1845580399318205
1987-07-10,19N/02H,0.24202547000000002,27.118845,5.895817841586303
1987-07-11,19N/02H,0.17396707,27.81457,6.54632531040381
1987-07-12,19N/02H,3.8604165,26.174728,5.799822573028898
1987-07-13,19N/02H,3.7991038,25.216888,5.372265130540501
1987-07-14,19N/02H,0.011441174,23.416094,5.393071784587593
1987-07-15,19N/02H,0.0017341526,21.585068,5.3186622172654365
1987-07-16,19N/02H,0.6360198,20.379547,4.242610651435647
1987-07-17,19N/02H,0.86390955,20.991247,3.860571201239026
1987-07-18,19N/02H,0.0012851186000000002,19.326149,4.784281939359362
1987-07-19,19N/02H,0.0008583068,21.360472,5.58019510370239
1987-07-20,19N/02H,0.0,23.440756,6.05834829101271
1987-07-21,19N/02H,0.0,25.128897,6.393393096781686
1987-07-22,19N/02H,0.00043511385,24.482933,5.72157182374373
1987-07-23,19N/02H,0.013839492,20.812586,4.755832714458248
1987-07-24,19N/02H,0.02423159,20.948956,5.180415507231807
1987-07-25,19N/02H,0.035594653999999996,23.972267,5.254505383186351
1987-07-26,19N/02H,0.0012961162,25.405977,5.648255439688921
1987-07-27,19N/02H,0.0,27.248873,6.233531152636792
1987-07-28,19N/02H,0.0008582727999999999,28.435875,6.263086986670667
1987-07-29,19N/02H,2.1541726,25.330797,5.596772516156449
1987-07-30,19N/02H,0.00044232792,26.151304,5.81672419120504
1987-07-31,19N/02H,0.0017285337,26.94021,5.595117583002758
1987-08-01,19N/02H,0.0008531114,28.022781,6.005858136189012
1987-08-02,19N/02H,0.0008583069,30.257013,6.636227435952798
1987-08-03,19N/02H,0.0,31.103033,7.160987211963745
1987-08-04,19N/02H,0.0008553266000000001,29.943102,6.687605163542652
1987-08-05,19N/02H,0.023466705,23.409746,4.791816347941962
1987-08-06,19N/02H,0.2742298,21.126404,4.009234546960984
1987-08-07,19N/02H,0.8587981,21.410917,4.083833922705995
1987-08-08,19N/02H,0.009727642,22.749544,4.928997242885594
1987-08-09,19N/02H,0.00085234636,24.055496,5.543246731255129
1987-08-10,19N/02H,0.0,25.969864,6.12174236869139
1987-08-11,19N/02H,0.0,30.462877,7.128401205077781
1987-08-12,19N/02H,0.0,29.849936,6.178598874906342
1987-08-13,19N/02H,0.01484286,28.213034,5.7749943452509775
1987-08-14,19N/02H,0.15691696,25.739279,4.781180781302192
1987-08-15,19N/02H,0.002221831,25.364212,5.491127883147961
1987-08-16,19N/02H,0.01980427,22.73999,4.479119394327959
1987-08-17,19N/02H,0.0004351138,24.86551,5.806680076573599
1987-08-18,19N/02H,0.0,28.327187,6.393432134059253
1987-08-19,19N/02H,0.0017027432000000001,29.393312,6.552918334074685
1987-08-20,19N/02H,8.370539e-06,30.689081,6.967956056144689
1987-08-21,19N/02H,0.03123199,27.950783,5.625062086274057
1987-08-22,19N/02H,0.0004410743,23.281645,5.224608708852252
1987-08-23,19N/02H,0.0004410743,22.027275,4.873654778371416
1987-08-24,19N/02H,0.0004410743,20.720938,4.596245395960694
1987-08-25,19N/02H,0.0017303463,22.794603,5.002857993693008
1987-08-26,19N/02H,0.0,25.451088,5.805635750923056
1987-08-27,19N/02H,0.0010505973,25.99202,5.360895715283848
1987-08-28,19N/02H,12.831389,24.97625,4.650413568870731
1987-08-29,19N/02H,13.741971,21.665136,3.4914742664571894
1987-08-30,19N/02H,3.3738655,21.08204,3.326238740543814
1987-08-31,19N/02H,4.341819,20.155842,3.081669686614957
1987-09-01,19N/02H,0.16457212999999998,20.895412,3.7426112939592673
1987-09-02,19N/02H,0.21611507000000002,22.298922,4.16579011962391
1987-09-03,19N/02H,0.0029225593,22.608068,4.419867544813689
1987-09-04,19N/02H,0.002788978,22.67668,4.561760820403552
1987-09-05,19N/02H,0.0017285337,23.124777,4.532320459622843
1987-09-06,19N/02H,0.0008364475,25.57524,5.112835522061557
1987-09-07,19N/02H,0.0,27.583418,5.422389386399489
1987-09-08,19N/02H,0.002143761,28.572708,5.514178456419158
1987-09-09,19N/02H,0.0,26.264666,4.709220009193458
1987-09-10,19N/02H,0.0,26.73809,4.923282251518574
1987-09-11,19N/02H,0.0,27.917124,5.295943509473133
1987-09-12,19N/02H,0.001301234,28.917656,5.373757980560758
1987-09-13,19N/02H,0.07915677,29.719568,5.402845179850584
1987-09-14,19N/02H,0.0008583223,28.911451,5.115919366844696
1987-09-15,19N/02H,0.0024929633,29.400322,5.113487155295026
1987-09-16,19N/02H,0.0008702276300000001,28.240587,5.06894810179405
1987-09-17,19N/02H,0.008604972,28.084936,4.824545290297838
1987-09-18,19N/02H,0.00085234636,27.760328,4.6219317412471455
1987-09-19,19N/02H,0.8689127999999999,25.771952,3.541479730688739
1987-09-20,19N/02H,13.414755,22.275885,3.78364693544363
1987-09-21,19N/02H,0.28631552,20.808233,3.1942225702912017
1987-09-22,19N/02H,0.004102450400000001,20.753613,3.1840371782281447
1987-09-23,19N/02H,0.7886513700000001,21.373627,2.895910020253711
1987-09-24,19N/02H,0.19575237,22.08599,3.2232137772616087
1987-09-25,19N/02H,4.657176300000001,19.576265,2.21110292355698
1987-09-26,19N/02H,1.3571768,19.194664,2.38436479757132
1987-09-27,19N/02H,0.45687277000000004,20.39997,2.6300935082490047
1987-09-28,19N/02H,0.0022765214000000002,21.261683,3.332699574012408
1987-09-29,19N/02H,0.14847470000000001,22.475685,3.5144809147782343
1987-09-30,19N/02H,0.18380554000000002,21.362055,3.0502261548639287
1987-10-01,19N/02H,0.02832549,19.709639,2.7306641943054677
1987-10-02,19N/02H,0.5529011,17.523758,2.2001944554808297
1987-10-03,19N/02H,0.50689673,16.64642,2.2766656741614977
1987-10-04,19N/02H,8.277783,15.745963,1.9718685755838312
1987-10-05,19N/02H,4.780468300000001,15.584747,1.9473918333468068
1987-10-06,19N/02H,0.25894925,15.693302,2.174527262011295
1987-10-07,19N/02H,0.3399502,16.478748,2.215445860278881
1987-10-08,19N/02H,0.097373474,17.654144,2.201976855249348
1987-10-09,19N/02H,5.405055000000001,16.153414,2.223718256917801
1987-10-10,19N/02H,0.5794758000000001,12.3619585,1.643670944971475
1987-10-11,19N/02H,0.30850568,13.143199,2.2223058517169862
1987-10-12,19N/02H,0.0008523463,14.147555,2.241364920431281
1987-10-13,19N/02H,0.00070966804,14.293889,2.305510414946472
1987-10-14,19N/02H,0.25875174,14.937636,2.199749647829232
1987-10-15,19N/02H,6.258145000000001,17.590992,1.7983530989280434
1987-10-16,19N/02H,4.279564000000001,15.638463,1.7852941409679033
1987-10-17,19N/02H,0.0,14.236267,2.108581173788345
1987-10-18,19N/02H,1.1392014,15.386002,1.9806425143461983
1987-10-19,19N/02H,6.573263,15.78795,1.428874182629993
1987-10-20,19N/02H,1.7687623000000001,13.072442,1.5720307273973255
1987-10-21,19N/02H,0.00476355,12.235394,1.9166498232987448
