Event date,Group,tp,t2m,pet
1982-09-20,15G/02H,8.180567,17.341318,1.9980110578732977
1982-09-21,15G/02H,0.8316009000000001,17.11458,2.295469885400666
1982-09-22,15G/02H,1.0922660000000002,17.692862,2.495115919321861
1982-09-23,15G/02H,0.008872889,15.31752,2.5405328385474326
1982-09-24,15G/02H,7.4718677,16.055998,2.7771721902501234
1982-09-25,15G/02H,29.03168,14.896607,2.0030256299005407
1982-09-26,15G/02H,0.6937880000000001,14.030524,2.483140085807111
1982-09-27,15G/02H,1.6067194999999999,14.429696,2.3059436934389903
1982-09-28,15G/02H,8.869885,16.120472,2.187790132076905
1982-09-29,15G/02H,7.291849,15.809505,1.8852854126966756
1982-09-30,15G/02H,0.023881905000000002,14.946373,2.341058637429813
1982-10-01,15G/02H,0.0,15.116366,2.9119771825428287
1982-10-02,15G/02H,0.24157666,16.178726,2.5993471298329145
1982-10-03,15G/02H,0.05743951,15.799076,2.1079956255762395
1982-10-04,15G/02H,0.5658269,16.03169,2.249112859187303
1982-10-05,15G/02H,1.4992084,16.479166,1.5903865315732686
1982-10-06,15G/02H,0.2853142,13.766353,1.628360571119766
1982-10-07,15G/02H,0.42265769999999997,12.514809,1.7400883191674563
1982-10-08,15G/02H,1.3140791,12.603352,2.011575953146047
1982-10-09,15G/02H,7.645484000000001,14.851811,1.818457371726807
1982-10-10,15G/02H,0.009685570000000001,14.410459,1.956749614364973
1982-10-11,15G/02H,0.004497041,13.408984,2.055137097402656
1982-10-12,15G/02H,0.84582086,15.269792,2.155524463863157
1982-10-13,15G/02H,13.733175,16.157354,1.9862290545458527
1982-10-14,15G/02H,0.8945749,13.540344,1.6971640360795557
1982-10-15,15G/02H,0.0010933317000000001,12.053601,1.9380964757777543
1982-10-16,15G/02H,4.9669937,13.037921,1.8469490988712751
1982-10-17,15G/02H,2.996674,14.37056,1.4992045310213908
1982-10-18,15G/02H,2.0823682,12.179931,1.37396249862212
1982-10-19,15G/02H,0.0010860704,11.693299,1.8038728305276568
1982-10-20,15G/02H,0.0008523462000000001,13.13544,2.1370906342020306
1982-10-21,15G/02H,0.02756079,14.444186,1.834216386019026
1982-10-22,15G/02H,1.1529609,12.781784,1.4294866663693566
1982-10-23,15G/02H,0.27379623,11.166455,1.3721190963417833
1982-10-24,15G/02H,0.0004351138,10.815975,1.8518094810125956
1982-10-25,15G/02H,0.0049407535,12.634158,2.0488905489725626
1982-10-26,15G/02H,0.014333294,12.800986,1.7803758265341585
1982-10-27,15G/02H,0.0012755389,13.944734,2.254977870233432
1982-10-28,15G/02H,0.00043511376000000005,15.889838,2.1593029877248537
1982-10-29,15G/02H,0.0012874596000000001,16.718338,1.9661563438990104
1982-10-30,15G/02H,0.0012934204000000001,15.114063,1.9419601144486147
1982-10-31,15G/02H,0.0004351138,15.274058,2.1484446041159124
1982-11-01,15G/02H,0.0008688264,16.9054,1.850586659273722
1982-11-02,15G/02H,0.0010788434,17.190775,1.7359374925586817
1982-11-03,15G/02H,3.2554906999999997,16.256422,1.5721002875480108
1982-11-04,15G/02H,0.04675212,15.140977,1.6814588906894772
1982-11-05,15G/02H,4.820342,13.850491,1.2237175760307308
1982-11-06,15G/02H,29.4307,11.964771,0.9904033194226174
1982-11-07,15G/02H,17.627903999999997,11.417034,1.0633284977647002
1982-11-08,15G/02H,15.801075,12.125615,1.0833922416004211
1982-11-09,15G/02H,0.11950955,10.91039,1.244310251192171
1982-11-10,15G/02H,0.084948105,11.442754,1.5707495370532285
1982-11-11,15G/02H,0.015323514,12.111764,1.3281114413384991
1982-11-12,15G/02H,0.7022489000000001,13.215434,1.2406361930995142
1982-11-13,15G/02H,4.1515303,13.336032,1.204692253707237
1982-11-14,15G/02H,0.19087779000000002,9.57473,1.0211542716842192
1982-11-15,15G/02H,1.8913943,10.483155,0.9903007750374098
1982-11-16,15G/02H,0.0025778997,8.669921,1.2405881398691547
1982-11-17,15G/02H,0.0017143354,10.703958,1.3963508925649102
1982-11-18,15G/02H,0.00061695695,9.74145,1.319952134390651
1982-11-19,15G/02H,0.0015503639,10.421444,1.1715386708843731
1982-11-20,15G/02H,0.001315411,9.401066,1.3361869074924482
1982-11-21,15G/02H,0.0050462127,9.054301,1.2141897032257014
1982-11-22,15G/02H,0.12677094,10.550403,1.195601445573425
1982-11-23,15G/02H,1.2685918999999999,12.232053,1.0470445100932688
1982-11-24,15G/02H,0.0021587903000000004,8.436389,1.186237093550958
1982-11-25,15G/02H,7.525119,7.9166465,0.8572323512277518
1982-11-26,15G/02H,0.97709186,5.898725,0.8064496590530589
1982-11-27,15G/02H,11.055909,9.61612,1.175314727980881
1982-11-28,15G/02H,0.046477436,10.601689,0.9770124402186212
1982-11-29,15G/02H,0.0025756233,7.552963,1.1465912205528472
1982-11-30,15G/02H,0.0008625113,5.4273515,0.9232272035331556
1982-12-01,15G/02H,0.0017871779000000001,4.691916,1.0522372792546808
1982-12-02,15G/02H,0.3960705,5.716764,0.7527665938340218
1982-12-03,15G/02H,0.0017142208,5.3492446,0.9993225984665178
1982-12-04,15G/02H,0.0,8.293458,0.9748273544789292
1982-12-05,15G/02H,0.005723997,10.278942,0.9750067599653872
1982-12-06,15G/02H,0.3731273,11.039528,0.9923849270263072
1982-12-07,15G/02H,6.400749,10.646148,0.9879646184838492
1982-12-08,15G/02H,8.557295,11.504931,0.7135327023220144
1982-12-09,15G/02H,4.949849599999999,12.904038,0.8417880833095517
1982-12-10,15G/02H,2.964149,12.325784,0.7590021051043738
1982-12-11,15G/02H,0.22923365999999998,10.938378,0.6933097460485135
1982-12-12,15G/02H,9.941279000000002,12.010489,0.7702531891826555
1982-12-13,15G/02H,9.166319,8.837747,0.7036122200940945
1982-12-14,15G/02H,0.002145766,7.3218346,0.7758765964960407
1982-12-15,15G/02H,0.018713183999999997,9.142678,1.021211132672525
1982-12-16,15G/02H,0.042522606000000004,10.231786,0.7404355380771863
1982-12-17,15G/02H,3.9950085,9.878548,0.8271537049694234
1982-12-18,15G/02H,0.1710332,7.2335696,0.7655933092191441
1982-12-19,15G/02H,0.04603949,7.437574,0.9464088250290584
1982-12-20,15G/02H,13.165604,10.422468,0.919546688740492
1982-12-21,15G/02H,7.216707,6.3027835,0.6798893896645892
1982-12-22,15G/02H,0.028864975,5.4542465,0.736672097073208
1982-12-23,15G/02H,0.012938789000000001,6.7201576,0.8157552874667333
1982-12-24,15G/02H,0.0033712614,7.254147,0.8293364883550273
1982-12-25,15G/02H,0.002231939,7.301376,1.0761013871916
1982-12-26,15G/02H,0.0009565515999999999,6.781919,1.0607682361119393
1982-12-27,15G/02H,0.0014369723000000002,6.277682,1.0903502698639138
1982-12-28,15G/02H,0.0017046920999999999,6.690635,1.1090515553270424
1982-12-29,15G/02H,0.0008702276300000001,5.7570996,1.0941825889621315
1982-12-30,15G/02H,0.0008523462000000001,5.260794,1.0575268082188238
1982-12-31,15G/02H,0.0008523462000000001,4.905177,1.0083035431969407
1983-01-01,15G/02H,0.0012818836000000001,3.255544,0.9821990538568864
1983-01-02,15G/02H,0.0017106531000000002,3.276062,1.0209616399424246
1983-01-03,15G/02H,0.0012837262,3.9997604,1.053313087552788
1983-01-04,15G/02H,0.00043511376000000005,4.4337773,1.1079295423810769
1983-01-05,15G/02H,0.0017180318000000001,5.1971707,1.2195507031059558
1983-01-06,15G/02H,0.3748691,7.4579797,1.1142749345843177
1983-01-07,15G/02H,0.75075684,8.93688,0.8571931773465773
1983-01-08,15G/02H,0.0012862983999999999,7.85578,1.0824657948697796
1983-01-09,15G/02H,0.0021338453,6.534961,1.1248986849886289
1983-01-10,15G/02H,0.0021621678000000003,6.5632806,1.039564854487642
1983-01-11,15G/02H,0.0,6.5896606,1.0506856007775145
1983-01-12,15G/02H,0.0013246408,6.7395463,1.0619054221606392
1983-01-13,15G/02H,2.4453364000000004,6.5753055,0.9589446363343724
1983-01-14,15G/02H,0.015548803,6.430368,1.1293525821889716
1983-01-15,15G/02H,0.00085830677,6.561522,1.2452697891954958
1983-01-16,15G/02H,0.0,7.296446,1.3482628562500625
1983-01-17,15G/02H,0.00085951656,8.187209,1.228543898435374
1983-01-18,15G/02H,0.004658303700000001,8.5835285,1.204139624475434
1983-01-19,15G/02H,0.0022414915999999997,8.046348,1.1804081590765896
1983-01-20,15G/02H,0.0,8.074309,0.9768716549311858
1983-01-21,15G/02H,0.021631737,8.089979,1.028321164056156
1983-01-22,15G/02H,0.0021490977000000002,7.8841953,1.0108741940938832
1983-01-23,15G/02H,0.0017107220999999998,9.714583,1.22115192791721
1983-01-24,15G/02H,0.0017046920999999999,11.10648,1.2972163716617056
1983-01-25,15G/02H,0.001730751,11.417347,1.3269399170373544
1983-01-26,15G/02H,0.0012730732,10.981281,1.4921739478421994
1983-01-27,15G/02H,0.0004351138,9.479503,1.6741434585279138
1983-01-28,15G/02H,0.0028484166,9.376085,1.439299173745289
1983-01-29,15G/02H,0.0064749036,9.885922,1.4846583954582526
1983-01-30,15G/02H,0.0015577933,9.243663,1.3214387373805516
1983-01-31,15G/02H,0.013913380000000001,9.352389,1.4517345340820658
1983-02-01,15G/02H,0.009260198,8.261531,1.3124144814285656
1983-02-02,15G/02H,0.0030878923,8.95269,1.49803551155358
1983-02-03,15G/02H,0.00042782164,9.33302,1.5958452512071506
1983-02-04,15G/02H,0.0,8.7960825,1.7587667226228412
1983-02-05,15G/02H,0.005274147,9.44874,1.4311200432021902
1983-02-06,15G/02H,0.10634734,8.911201,0.9887324097111552
1983-02-07,15G/02H,0.020448254,6.5557256,1.0704518817214213
1983-02-08,15G/02H,0.25449556,4.4106116,1.072106625502662
1983-02-09,15G/02H,0.008082573999999999,3.1746337,1.189727524979439
1983-02-10,15G/02H,0.0008605523000000001,2.553178,1.1530491974650985
1983-02-11,15G/02H,4.5378223,1.7720698,1.0107618400543232
1983-02-12,15G/02H,0.19160556,1.4260064,1.113623301567837
1983-02-13,15G/02H,0.014645349,0.7149749,1.2051595814936478
1983-02-14,15G/02H,0.0012703953,2.215133,1.2198745276045178
1983-02-15,15G/02H,4.9921094,2.0610106,1.1377998978008672
1983-02-16,15G/02H,0.019728870000000003,4.240393,1.284633384045183
1983-02-17,15G/02H,3.6656016,4.973082,0.9223646938696274
1983-02-18,15G/02H,1.5488962,8.55163,1.1119911715039177
1983-02-19,15G/02H,1.8961613,11.2472105,1.3725680263586522
1983-02-20,15G/02H,5.962381000000001,10.009904,1.1937391288345167
1983-02-21,15G/02H,16.795125,11.4707,1.091248208549485
1983-02-22,15G/02H,17.57437,12.485467,1.120709997000533
1983-02-23,15G/02H,2.8362060000000002,13.289844,1.4780999818013976
1983-02-24,15G/02H,6.078723,13.066838,1.3569540725790272
1983-02-25,15G/02H,12.948530000000002,13.697497,1.0648792236513678
1983-02-26,15G/02H,0.5114092,11.626675,1.4760362733632937
1983-02-27,15G/02H,0.07994525000000001,9.7164755,1.6338515294216935
1983-02-28,15G/02H,2.9922947e-05,10.041947,2.0114678052097155
1983-03-01,15G/02H,0.0017188954000000002,11.60553,2.4172332310352447
1983-03-02,15G/02H,0.0012883536,12.962304,2.671509782274883
1983-03-03,15G/02H,0.0008723905,14.3193245,2.4262889178755542
1983-03-04,15G/02H,0.013784955,14.610523,2.1815013938525367
1983-03-05,15G/02H,0.002145766,14.940322,2.7330307171173684
1983-03-06,15G/02H,0.0021494284000000002,13.674726,2.172954025886797
1983-03-07,15G/02H,0.25786548,13.472714,2.1826175325967507
1983-03-08,15G/02H,0.033907265000000006,13.486478,1.981551177396314
1983-03-09,15G/02H,0.04640951,12.172633,2.2910337546963366
1983-03-10,15G/02H,0.004249224,12.345589,2.3462248907689056
1983-03-11,15G/02H,0.017937794,12.933574,2.6068423263281977
1983-03-12,15G/02H,0.0035657546999999998,12.857003,2.4391982755912127
1983-03-13,15G/02H,0.9670832500000001,12.460916,2.1535890469940857
1983-03-14,15G/02H,0.35602417000000003,10.828727,1.9974191804885624
1983-03-15,15G/02H,1.0864429,10.58707,1.6356027020426007
1983-03-16,15G/02H,0.00085234624,10.710178,2.4962402139953097
1983-03-17,15G/02H,0.0017280207,13.195942,3.092383492988612
1983-03-18,15G/02H,0.0,15.103542,3.314284356681399
1983-03-19,15G/02H,0.20436586,16.30275,3.535799762530724
1983-03-20,15G/02H,0.11678047,15.682564,2.788302655138504
1983-03-21,15G/02H,2.1436077,14.717052,2.8441567905196585
1983-03-22,15G/02H,0.6118609,13.931419,2.9676666102076723
1983-03-23,15G/02H,0.21634440000000002,13.232293,2.8642784602732427
1983-03-24,15G/02H,1.2066085,10.185199,1.6913943074897435
1983-03-25,15G/02H,0.001704692,8.912132,2.231691303760253
1983-03-26,15G/02H,0.0008523463,10.005075,2.491152510003698
1983-03-27,15G/02H,1.2051020000000001,9.341077,1.967838662194184
1983-03-28,15G/02H,0.9777026,9.10047,2.0299203681996736
1983-03-29,15G/02H,0.0012883391,9.931387,2.6629603409511766
1983-03-30,15G/02H,0.0008478669500000001,10.636476,3.0360137380130743
1983-03-31,15G/02H,0.8857406600000001,11.032662,2.133393931338832
1983-04-01,15G/02H,0.93858844,10.394984,1.9819961237178525
1983-04-02,15G/02H,0.29081756999999997,8.632006,2.1771092975109467
1983-04-03,15G/02H,0.0009636305600000001,8.69,2.698821582467023
1983-04-04,15G/02H,0.96487756,9.880304,2.36087330365862
1983-04-05,15G/02H,0.5782265,11.394368,2.175714615576311
1983-04-06,15G/02H,0.9869139,11.917552,2.357710665835509
1983-04-07,15G/02H,2.0444836,12.192327,2.586704926578356
1983-04-08,15G/02H,0.62224475,14.150519,2.9927318449981875
1983-04-09,15G/02H,0.008042959,13.175347,3.2373091364935265
1983-04-10,15G/02H,1.8249943000000002,13.355785,3.7006646513233807
1983-04-11,15G/02H,0.018637226,10.806236,2.6252253991236927
1983-04-12,15G/02H,0.0004351138,13.276791,3.776710869220653
1983-04-13,15G/02H,0.014348749000000001,16.829473,3.6767296985869824
1983-04-14,15G/02H,0.040120199999999995,18.231134,4.838206219784814
1983-04-15,15G/02H,0.012728108,20.508654,3.844082385384021
1983-04-16,15G/02H,0.7717991,17.587145,3.645723048819852
1983-04-17,15G/02H,21.844576,13.323756,2.5949355099546487
1983-04-18,15G/02H,5.9979893,9.523177,2.238624314995151
1983-04-19,15G/02H,13.180826999999999,8.94672,2.461578314877248
1983-04-20,15G/02H,2.9793022000000002,9.235417,2.3819416382764627
1983-04-21,15G/02H,11.069239,9.634465,2.580439423383507
1983-04-22,15G/02H,24.172064,9.8811865,2.010800694694699
1983-04-23,15G/02H,8.694585,9.2775755,2.609349090855322
1983-04-24,15G/02H,12.687691000000001,9.874277,2.383917167641003
1983-04-25,15G/02H,12.619208,9.237727,2.556293943753654
1983-04-26,15G/02H,10.491430000000001,9.711221,2.4964065076444943
1983-04-27,15G/02H,4.0006475,10.052806,2.977001773859198
1983-04-28,15G/02H,9.176498,10.446179,2.8721156595327284
1983-04-29,15G/02H,18.273115,11.036083,2.451776681711773
1983-04-30,15G/02H,23.787578000000003,10.835793,2.3189102975615508
1983-05-01,15G/02H,1.323848,11.222222,2.568577625463142
1983-05-02,15G/02H,4.393525400000001,12.068864,2.9296068967906117
1983-05-03,15G/02H,3.3593992,13.296367,3.074486044030025
1983-05-04,15G/02H,0.007670062,13.6088,3.9140851651334616
1983-05-05,15G/02H,9.518398,13.388382,2.760059751716299
1983-05-06,15G/02H,0.7668579,14.836226,3.246602365158648
1983-05-07,15G/02H,0.00044589466000000003,14.041348,3.684072808703009
1983-05-08,15G/02H,0.013344655,12.189555,2.902125307649557
1983-05-09,15G/02H,0.6697818600000001,13.250931,2.543237631458965
1983-05-10,15G/02H,0.46730148000000005,11.6200285,2.475405919361305
1983-05-11,15G/02H,2.9811604000000003,12.752225,2.8221775405009204
1983-05-12,15G/02H,12.606841000000001,12.327306,2.175005125672771
1983-05-13,15G/02H,2.9680688,11.276962,3.1147720129941305
1983-05-14,15G/02H,8.197048,10.636154,2.4715077021569543
1983-05-15,15G/02H,7.0370317,11.022021,3.289482841934036
1983-05-16,15G/02H,9.776622,11.331212,2.6030250569840923
1983-05-17,15G/02H,2.8789512,11.324928,2.64142614646954
1983-05-18,15G/02H,0.16500645,11.226353,3.153435517322431
1983-05-19,15G/02H,0.09554688,10.4196415,3.192087237823261
1983-05-20,15G/02H,2.087214,9.851657,2.9459819829157574
1983-05-21,15G/02H,2.112386,9.789645,2.662952781133091
1983-05-22,15G/02H,0.012199789,10.795686,3.3187267313789985
1983-05-23,15G/02H,0.18747086,11.884605,3.1992564474214045
1983-05-24,15G/02H,0.0,13.58442,4.300671149273817
1983-05-25,15G/02H,0.0,16.872484,4.827555696632034
1983-05-26,15G/02H,0.0012625207,17.902475,4.981831998595871
1983-05-27,15G/02H,0.0017307826,15.736533,4.277059027670899
1983-05-28,15G/02H,0.053060925,13.982445,3.3893864688543016
1983-05-29,15G/02H,0.0024419970000000004,13.890775,3.860554565053156
1983-05-30,15G/02H,0.40265660000000003,14.97861,3.670145419246515
1983-05-31,15G/02H,18.228559,14.45761,2.966452754763305
1983-06-01,15G/02H,2.2664877999999997,14.154519,3.370186923577512
1983-06-02,15G/02H,0.002157687,14.964343,4.96475286113902
1983-06-03,15G/02H,0.0012874596000000001,17.555368,5.556571299161447
1983-06-04,15G/02H,0.00085830677,20.907671,5.808137962297583
1983-06-05,15G/02H,6.691023,18.922882,4.327010591649089
1983-06-06,15G/02H,0.5886701000000001,17.376932,3.722806246942078
1983-06-07,15G/02H,1.6902733,16.725157,3.848472069345551
1983-06-08,15G/02H,0.12883931999999998,16.32352,4.119028400455608
1983-06-09,15G/02H,0.0023505442,18.216,4.9818883095181725
1983-06-10,15G/02H,0.012976455,20.177614,5.234777854102598
1983-06-11,15G/02H,0.08289897,18.999525,4.344792664405532
1983-06-12,15G/02H,0.063443535,18.46061,4.605591271314752
1983-06-13,15G/02H,0.0072544103,18.769028,4.890076565540113
1983-06-14,15G/02H,0.0012874597000000002,23.997137,6.708323927047949
1983-06-15,15G/02H,0.00044107428,26.180153,6.852746887748944
1983-06-16,15G/02H,0.000856112,24.946999,6.8472453419369845
1983-06-17,15G/02H,0.06188922,21.772047,5.502512110396379
1983-06-18,15G/02H,0.0012844791,25.237123,6.147648378034195
1983-06-19,15G/02H,0.0008553264,23.599203,5.524412447202068
1983-06-20,15G/02H,0.072384384,20.00408,5.175354790672548
1983-06-21,15G/02H,0.027083172000000003,18.417696,4.355580728552936
1983-06-22,15G/02H,0.002884667,17.740273,4.833381024745679
1983-06-23,15G/02H,0.05496914000000001,18.00907,4.244089316081858
1983-06-24,15G/02H,0.058916355000000004,17.229467,3.773835001657377
1983-06-25,15G/02H,0.6359765000000001,17.288576,3.8617974660145946
1983-06-26,15G/02H,0.5016376300000001,18.13772,4.591614937979424
1983-06-27,15G/02H,0.0045907016,19.353447,5.028323805671906
1983-06-28,15G/02H,4.7520578e-05,21.149868,6.007492606201351
1983-06-29,15G/02H,0.0038858385,23.407797,6.136246492247729
1983-06-30,15G/02H,0.0004939508400000001,21.030771,5.304395432853011
1983-07-01,15G/02H,0.0017136323,19.177391,5.253926951338917
1983-07-02,15G/02H,0.040340687,18.51115,4.833159363787988
1983-07-03,15G/02H,0.1292619,19.075832,4.848304494446516
1983-07-04,15G/02H,0.7928803000000001,19.335592,4.976721706056951
1983-07-05,15G/02H,0.12701058,19.76006,5.030068661393552
1983-07-06,15G/02H,0.3601194,18.924683,4.850476520169708
1983-07-07,15G/02H,0.06046899,17.469965,4.445947526480186
1983-07-08,15G/02H,0.4830931,18.236315,4.350643082411128
1983-07-09,15G/02H,1.0356692,19.847809,4.644429736398819
1983-07-10,15G/02H,2.1164958,19.970873,3.986131223755941
1983-07-11,15G/02H,0.0016179854,18.98011,4.7967427618831895
1983-07-12,15G/02H,0.0021049032,18.935848,5.058373880814383
1983-07-13,15G/02H,0.0024028442,19.546062,5.012069321621209
1983-07-14,15G/02H,0.022788773,18.72656,4.372042544286059
1983-07-15,15G/02H,0.002526038,18.002102,4.472578873425398
1983-07-16,15G/02H,0.5598464000000001,19.594822,4.300838190711048
1983-07-17,15G/02H,1.3797264,19.639593,3.952984180474694
1983-07-18,15G/02H,5.6966470000000005,18.114157,4.223374885694534
1983-07-19,15G/02H,1.2101158,17.90737,4.143715767793652
1983-07-20,15G/02H,0.009341113,18.62179,4.365872973253082
1983-07-21,15G/02H,0.5137673,18.962597,3.706209112094916
1983-07-22,15G/02H,0.24036570000000002,18.455744,3.906451120620248
1983-07-23,15G/02H,0.0064522147,18.995592,4.473019761477977
1983-07-24,15G/02H,0.22204945,19.127785,4.126037458404609
1983-07-25,15G/02H,1.4541877,18.250355,3.4756456743167323
1983-07-26,15G/02H,0.24429562000000002,19.001078,3.943282758492122
1983-07-27,15G/02H,0.030214273,19.562346,4.044770843002977
1983-07-28,15G/02H,0.2509407,21.529688,5.220690522871711
1983-07-29,15G/02H,0.10480154400000001,23.542053,6.127129418760447
1983-07-30,15G/02H,0.08679767,20.864119,4.377448098894623
1983-07-31,15G/02H,1.0973671999999999,19.291845,3.4739963399566904
1983-08-01,15G/02H,0.054739956,19.761908,4.3879003129168
1983-08-02,15G/02H,0.0029061508,20.120558,4.945011620392408
1983-08-03,15G/02H,0.0012934204000000001,21.360025,5.613287416818583
1983-08-04,15G/02H,0.0008701356000000001,20.025976,4.893953028502882
1983-08-05,15G/02H,0.0076840568,21.144154,5.451973484304881
1983-08-06,15G/02H,10.506496,24.02684,6.2680636286106495
1983-08-07,15G/02H,5.3741064,20.733835,4.149455575371306
1983-08-08,15G/02H,0.42930966000000004,19.373085,3.736224433594573
1983-08-09,15G/02H,1.1551907000000001,18.996897,3.857111070583296
1983-08-10,15G/02H,0.69536163,18.048931,3.342427993974366
1983-08-11,15G/02H,0.36486250000000003,17.97005,3.2859366986378147
1983-08-12,15G/02H,0.2114391,18.356323,3.407628762338405
1983-08-13,15G/02H,1.2015996,17.898945,3.762744105537633
1983-08-14,15G/02H,0.25440479,18.15251,3.756844644577374
1983-08-15,15G/02H,0.28203485,17.987257,3.8534055276014514
1983-08-16,15G/02H,0.3135009,18.287195,3.70458115079232
1983-08-17,15G/02H,0.015072107000000001,19.954586,4.791694404719269
1983-08-18,15G/02H,2.1491133000000002,19.465424,3.0897288633089457
1983-08-19,15G/02H,1.4498962,18.826693,3.4653063325710667
1983-08-20,15G/02H,0.08096834,19.077364,3.9708557227515406
1983-08-21,15G/02H,0.27074683,19.407232,3.5721578183097304
1983-08-22,15G/02H,0.008716859,19.862745,4.221898896749558
1983-08-23,15G/02H,0.0008455484,21.928148,4.623578264921731
1983-08-24,15G/02H,0.0011248351,21.638182,4.772074451905271
1983-08-25,15G/02H,0.023083212,20.130655,3.676926498117659
1983-08-26,15G/02H,0.24896814,21.333519,4.563674809179619
1983-08-27,15G/02H,0.02369933,23.384604,4.7049494112636125
1983-08-28,15G/02H,0.35565517999999996,24.095818,4.693693114346272
1983-08-29,15G/02H,0.015753498,23.881765,4.813975620478163
1983-08-30,15G/02H,0.32458456,22.14968,3.989247655180695
1983-08-31,15G/02H,0.14092819,19.915915,3.626504178554757
1983-09-01,15G/02H,1.6925721,18.93196,3.1535927160042583
1983-09-02,15G/02H,0.67042804,19.430351,3.5346276078779737
1983-09-03,15G/02H,0.0008831334,19.149134,4.501218168377315
1983-09-04,15G/02H,0.00043511376000000005,22.281343,5.351563545950381
1983-09-05,15G/02H,0.0017108557,25.793762,5.763982680358379
1983-09-06,15G/02H,0.0012976915,28.064436,5.678990904493193
1983-09-07,15G/02H,0.018259842,26.750877,5.09220675105828
1983-09-08,15G/02H,0.026492266,20.908789,3.988406321043925
1983-09-09,15G/02H,0.2503123,18.958487,3.3544391588084066
1983-09-10,15G/02H,0.15964407,17.650146,2.992603647265609
1983-09-11,15G/02H,0.0012984592,17.093369,3.57085595228511
1983-09-12,15G/02H,0.0012865001000000001,18.159124,4.0868405498222495
1983-09-13,15G/02H,0.00043526605000000003,18.764502,4.0684204377051305
1983-09-14,15G/02H,0.0031711555,18.160843,4.000970513732095
1983-09-15,15G/02H,0.14901509999999998,19.247276,3.3431969712768907
1983-09-16,15G/02H,0.00087100405,17.209948,2.895308533625047
1983-09-17,15G/02H,0.92028955,19.176176,3.1419497090905883
1983-09-18,15G/02H,0.024514866000000003,19.833282,3.252309927851853
1983-09-19,15G/02H,0.0022762468000000003,19.102865,3.3732291407081534
1983-09-20,15G/02H,0.016356285,20.265766,3.799208207363444
1983-09-21,15G/02H,0.005068154,19.903872,3.852694234192363
1983-09-22,15G/02H,0.0052185206,23.12087,4.609633799252555
1983-09-23,15G/02H,0.23587827,23.573874,3.601624416264288
1983-09-24,15G/02H,0.0019042392,24.092878,3.860277946099128
1983-09-25,15G/02H,0.0004351138,23.247828,4.21199125185656
1983-09-26,15G/02H,0.0,23.840727,4.375208632109826
1983-09-27,15G/02H,0.0027031581000000002,23.083818,4.155864712413352
1983-09-28,15G/02H,0.26036752,21.950287,3.985042328847279
1983-09-29,15G/02H,0.6047501,19.645525,3.014629550793996
1983-09-30,15G/02H,0.1283929,18.71587,2.735065091072027
1983-10-01,15G/02H,0.003234753,18.255041,3.1453247057927034
1983-10-02,15G/02H,0.0017106528,21.274126,3.952393551166242
1983-10-03,15G/02H,0.00085234624,22.301939,3.722549239210522
1983-10-04,15G/02H,0.07279616500000001,20.167585,3.115930211978773
1983-10-05,15G/02H,0.30649634,20.27011,2.902510220311757
1983-10-06,15G/02H,0.0048794413,18.631361,2.728850460776461
1983-10-07,15G/02H,0.0034197416000000002,16.7251,2.419907364939695
1983-10-08,15G/02H,0.00018859632000000002,16.443573,2.576652906156907
1983-10-09,15G/02H,0.023629618,17.157911,2.626218425996324
1983-10-10,15G/02H,0.023352724,16.227674,2.231898516000325
1983-10-11,15G/02H,0.003460337,16.479494,2.778008386215633
1983-10-12,15G/02H,0.0,17.302608,3.1493912022118606
1983-10-13,15G/02H,3.044772,14.915849,2.02922770698376
1983-10-14,15G/02H,0.5287058,13.932715,2.0804138630264424
1983-10-15,15G/02H,0.813535,14.808544,2.212008547091021
1983-10-16,15G/02H,2.892351,16.165236,1.6102255344060217
1983-10-17,15G/02H,0.009843265,15.227219,1.7756143515697738
1983-10-18,15G/02H,0.0021414377999999998,15.785432,2.6985269783169867
1983-10-19,15G/02H,0.0008574318,17.170927,3.0080397727206067
1983-10-20,15G/02H,0.0008642672,18.196638,2.95190006931586
1983-10-21,15G/02H,0.0012874596000000001,17.030031,2.501431435895352
1983-10-22,15G/02H,0.0010527496000000002,15.182995,1.9104553321553783
1983-10-23,15G/02H,0.0023858569,14.058019,1.8166731534754172
1983-10-24,15G/02H,0.9853899500000001,13.943709,1.942215387463461
1983-10-25,15G/02H,0.10961556,17.314196,2.0715519041289925
1983-10-26,15G/02H,6.388356,17.146624,1.983830864977894
1983-10-27,15G/02H,7.889118000000001,15.099166,1.0519270616990797
1983-10-28,15G/02H,8.26919,15.050599,1.0689727611013236
1983-10-29,15G/02H,0.69824744,15.314667,1.1998576380286483
1983-10-30,15G/02H,0.02376711,13.63483,1.58338780089095
1983-10-31,15G/02H,0.0,11.506367,1.8477342072722571
1983-11-01,15G/02H,0.0008642672,12.336585,2.0062087910668747
1983-11-02,15G/02H,0.4374056,14.451019,1.8719131288645992
1983-11-03,15G/02H,5.620084,14.6040535,1.1454328648946264
1983-11-04,15G/02H,1.538564,14.948812,1.2361384834127551
1983-11-05,15G/02H,8.323218,14.314404,0.8682933941708393
1983-11-06,15G/02H,0.36254776,14.825226,1.660084391588933
1983-11-07,15G/02H,10.423452,13.189166,1.3747927983425323
1983-11-08,15G/02H,12.4449375,15.005509,1.1569448595359155
1983-11-09,15G/02H,22.651354,14.194352,1.1397172924115402
