Event date,Group,Q,Q/A
2011-05-02,05K/01H,1.99,40.00786622916754
2011-05-03,05K/01H,1.37,27.543103886411828
2011-05-04,05K/01H,1.16,23.321168254188112
2011-05-05,05K/01H,1.05,21.109678161118552
2011-05-06,05K/01H,0.99,19.903410837626062
2011-05-07,05K/01H,0.97,19.501321729795233
2011-05-08,05K/01H,1.03,20.707589053287723
2011-05-09,05K/01H,0.92,18.496098960218163
2011-05-10,05K/01H,0.85,17.088787082810256
2011-05-11,05K/01H,0.78,15.681475205402352
2011-05-12,05K/01H,0.68,13.671029666248206
2011-05-13,05K/01H,0.65,13.06789600450196
2011-05-14,05K/01H,0.56,11.25849501926323
2011-05-15,05K/01H,0.52,10.45431680360157
2011-05-16,05K/01H,0.48,9.65013858793991
2011-05-17,05K/01H,0.46,9.248049480109081
2011-05-18,05K/01H,0.47,9.449094034024496
2011-05-19,05K/01H,0.45,9.047004926193665
2011-05-20,05K/01H,0.45,9.047004926193665
2011-05-21,05K/01H,0.42,8.44387126444742
2011-05-22,05K/01H,0.39,7.840737602701176
2011-05-23,05K/01H,0.35,7.036559387039517
2011-05-24,05K/01H,0.32,6.433425725293273
2011-05-25,05K/01H,0.32,6.433425725293273
2011-05-26,05K/01H,0.43,8.644915818362835
2011-05-27,05K/01H,0.34,6.835514833124103
2011-05-28,05K/01H,0.31,6.232381171377859
2011-05-29,05K/01H,0.29,5.830292063547028
2011-05-30,05K/01H,0.35,7.036559387039517
2011-05-31,05K/01H,0.37,7.438648494870347
2011-06-01,05K/01H,0.32,6.433425725293273
2011-06-02,05K/01H,0.28,5.629247509631615
2011-06-03,05K/01H,0.26,5.227158401800785
2011-06-04,05K/01H,0.25,5.0261138478853695
2011-06-05,05K/01H,0.28,5.629247509631615
2011-06-06,05K/01H,0.39,7.840737602701176
2011-06-07,05K/01H,0.36,7.237603940954932
2011-06-08,05K/01H,0.31,6.232381171377859
2011-06-09,05K/01H,0.28,5.629247509631615
2011-06-10,05K/01H,0.26,5.227158401800785
2011-06-11,05K/01H,0.24,4.825069293969955
2011-06-12,05K/01H,0.23,4.624024740054541
2011-06-13,05K/01H,0.22,4.4229801861391245
2011-06-14,05K/01H,0.22,4.4229801861391245
2011-06-15,05K/01H,0.21,4.22193563222371
2011-06-16,05K/01H,0.2,4.020891078308296
2011-06-17,05K/01H,0.19,3.8198465243928807
2011-06-18,05K/01H,0.15,3.0156683087312217
2011-06-19,05K/01H,0.14,2.8146237548158073
2011-06-20,05K/01H,0.14,2.8146237548158073
2011-06-21,05K/01H,0.14,2.8146237548158073
2011-06-22,05K/01H,0.14,2.8146237548158073
2011-06-23,05K/01H,0.14,2.8146237548158073
2011-06-24,05K/01H,0.13,2.6135792009003924
2011-06-25,05K/01H,0.12,2.4125346469849775
2011-06-26,05K/01H,0.11,2.2114900930695622
2011-06-27,05K/01H,0.11,2.2114900930695622
2011-06-28,05K/01H,0.11,2.2114900930695622
2011-06-29,05K/01H,0.1,2.010445539154148
2011-06-30,05K/01H,0.09,1.809400985238733
2011-07-01,05K/01H,0.08,1.6083564313233183
2011-07-02,05K/01H,0.08,1.6083564313233183
2011-07-03,05K/01H,0.08,1.6083564313233183
2011-07-04,05K/01H,0.08,1.6083564313233183
2011-07-05,05K/01H,0.07,1.4073118774079036
2011-07-06,05K/01H,0.06,1.2062673234924888
2011-07-07,05K/01H,0.06,1.2062673234924888
2011-07-08,05K/01H,0.07,1.4073118774079036
2011-07-09,05K/01H,0.09,1.809400985238733
2011-07-10,05K/01H,0.09,1.809400985238733
2011-07-11,05K/01H,0.09,1.809400985238733
2011-07-12,05K/01H,0.09,1.809400985238733
2011-07-13,05K/01H,0.09,1.809400985238733
2011-07-14,05K/01H,0.08,1.6083564313233183
2011-07-15,05K/01H,0.07,1.4073118774079036
2011-07-16,05K/01H,0.07,1.4073118774079036
2011-07-17,05K/01H,0.07,1.4073118774079036
2011-07-18,05K/01H,0.06,1.2062673234924888
2011-07-19,05K/01H,0.05,1.005222769577074
2011-07-20,05K/01H,0.05,1.005222769577074
2011-07-21,05K/01H,0.04,0.8041782156616591
2011-07-22,05K/01H,0.04,0.8041782156616591
2011-07-23,05K/01H,0.04,0.8041782156616591
2011-07-24,05K/01H,0.04,0.8041782156616591
2011-07-25,05K/01H,0.04,0.8041782156616591
2011-07-26,05K/01H,0.04,0.8041782156616591
2011-07-27,05K/01H,0.04,0.8041782156616591
2011-07-28,05K/01H,0.04,0.8041782156616591
2011-07-29,05K/01H,0.04,0.8041782156616591
2011-07-30,05K/01H,0.04,0.8041782156616591
2011-07-31,05K/01H,0.03,0.6031336617462444
2011-08-01,05K/01H,0.03,0.6031336617462444
2011-08-02,05K/01H,0.03,0.6031336617462444
2011-08-03,05K/01H,0.03,0.6031336617462444
2011-08-04,05K/01H,0.03,0.6031336617462444
2011-08-05,05K/01H,0.02,0.4020891078308296
2011-08-06,05K/01H,0.03,0.6031336617462444
2011-08-07,05K/01H,0.03,0.6031336617462444
2011-08-08,05K/01H,0.03,0.6031336617462444
2011-08-09,05K/01H,0.03,0.6031336617462444
2011-08-10,05K/01H,0.02,0.4020891078308296
2011-08-11,05K/01H,0.02,0.4020891078308296
2011-08-12,05K/01H,0.02,0.4020891078308296
2011-08-13,05K/01H,0.02,0.4020891078308296
2011-08-14,05K/01H,0.02,0.4020891078308296
2011-08-15,05K/01H,0.02,0.4020891078308296
2011-08-16,05K/01H,0.02,0.4020891078308296
2011-08-17,05K/01H,0.02,0.4020891078308296
2011-08-18,05K/01H,0.02,0.4020891078308296
2011-08-19,05K/01H,0.02,0.4020891078308296
2011-08-20,05K/01H,0.02,0.4020891078308296
2011-08-21,05K/01H,0.02,0.4020891078308296
2011-08-22,05K/01H,0.02,0.4020891078308296
2011-08-23,05K/01H,0.02,0.4020891078308296
2011-08-24,05K/01H,0.02,0.4020891078308296
2011-08-25,05K/01H,0.02,0.4020891078308296
2011-08-26,05K/01H,0.02,0.4020891078308296
2011-08-27,05K/01H,0.02,0.4020891078308296
2011-08-28,05K/01H,0.02,0.4020891078308296
2011-08-29,05K/01H,0.02,0.4020891078308296
2011-08-30,05K/01H,0.02,0.4020891078308296
2011-08-31,05K/01H,0.02,0.4020891078308296
2011-09-01,05K/01H,0.02,0.4020891078308296
2011-09-02,05K/01H,0.02,0.4020891078308296
2011-09-03,05K/01H,0.02,0.4020891078308296
2011-09-04,05K/01H,0.02,0.4020891078308296
2011-09-05,05K/01H,0.02,0.4020891078308296
2011-09-06,05K/01H,0.02,0.4020891078308296
2011-09-07,05K/01H,0.02,0.4020891078308296
2011-09-08,05K/01H,0.02,0.4020891078308296
2011-09-09,05K/01H,0.02,0.4020891078308296
2011-09-10,05K/01H,0.02,0.4020891078308296
2011-09-11,05K/01H,0.02,0.4020891078308296
2011-09-12,05K/01H,0.02,0.4020891078308296
2011-09-13,05K/01H,0.02,0.4020891078308296
2011-09-14,05K/01H,0.02,0.4020891078308296
2011-09-15,05K/01H,0.02,0.4020891078308296
2011-09-16,05K/01H,0.02,0.4020891078308296
2011-09-17,05K/01H,0.02,0.4020891078308296
2011-09-18,05K/01H,0.02,0.4020891078308296
2011-09-19,05K/01H,0.02,0.4020891078308296
2011-09-20,05K/01H,0.02,0.4020891078308296
2011-09-21,05K/01H,0.02,0.4020891078308296
2011-09-22,05K/01H,0.01,0.2010445539154148
2011-09-23,05K/01H,0.01,0.2010445539154148
2011-09-24,05K/01H,0.01,0.2010445539154148
2011-09-25,05K/01H,0.01,0.2010445539154148
2011-09-26,05K/01H,0.01,0.2010445539154148
2011-09-27,05K/01H,0.01,0.2010445539154148
2011-09-28,05K/01H,0.01,0.2010445539154148
2011-09-29,05K/01H,0.01,0.2010445539154148
2011-09-30,05K/01H,0.01,0.2010445539154148
2011-10-01,05K/01H,0.01,0.2010445539154148
2011-10-02,05K/01H,0.01,0.2010445539154148
2011-10-03,05K/01H,0.01,0.2010445539154148
2011-10-04,05K/01H,0.01,0.2010445539154148
2011-10-05,05K/01H,0.02,0.4020891078308296
2011-10-06,05K/01H,0.01,0.2010445539154148
2011-10-07,05K/01H,0.01,0.2010445539154148
2011-10-08,05K/01H,0.01,0.2010445539154148
2011-10-09,05K/01H,0.01,0.2010445539154148
2011-10-10,05K/01H,0.01,0.2010445539154148
2011-10-11,05K/01H,0.01,0.2010445539154148
2011-10-12,05K/01H,0.01,0.2010445539154148
2011-10-13,05K/01H,0.01,0.2010445539154148
2011-10-14,05K/01H,0.01,0.2010445539154148
2011-10-15,05K/01H,0.01,0.2010445539154148
2011-10-16,05K/01H,0.01,0.2010445539154148
2011-10-17,05K/01H,0.01,0.2010445539154148
2011-10-18,05K/01H,0.01,0.2010445539154148
2011-10-19,05K/01H,0.01,0.2010445539154148
2011-10-20,05K/01H,0.01,0.2010445539154148
2011-10-21,05K/01H,0.01,0.2010445539154148
2011-10-22,05K/01H,0.01,0.2010445539154148
2011-10-23,05K/01H,0.01,0.2010445539154148
2011-10-24,05K/01H,0.06,1.2062673234924888
2011-10-25,05K/01H,0.09,1.809400985238733
2011-10-26,05K/01H,0.87,17.490876190641085
2011-10-27,05K/01H,1.42,28.548326655988898
2011-10-28,05K/01H,0.34,6.835514833124103
2011-10-29,05K/01H,0.22,4.4229801861391245
2011-10-30,05K/01H,0.18,3.618801970477466
2011-10-31,05K/01H,0.16,3.2167128626466366
2011-11-01,05K/01H,0.15,3.0156683087312217
2011-11-02,05K/01H,0.32,6.433425725293273
2011-11-03,05K/01H,1.35,27.141014778580995
2011-11-04,05K/01H,1.32,26.537881116834754
2011-11-05,05K/01H,0.6,12.062673234924887
2011-11-06,05K/01H,0.41,8.242826710532004
2011-11-07,05K/01H,0.34,6.835514833124103
2011-11-08,05K/01H,0.31,6.232381171377859
2011-11-09,05K/01H,0.35,7.036559387039517
2011-11-10,05K/01H,0.36,7.237603940954932
2011-11-11,05K/01H,1.06,21.310722715033968
2011-11-12,05K/01H,0.98,19.70236628371065
2011-11-13,05K/01H,0.59,11.861628681009472
2011-11-14,05K/01H,0.51,10.253272249686155
2011-11-15,05K/01H,3.9,78.40737602701176
2011-11-16,05K/01H,2.57,51.668450356261594
2011-11-17,05K/01H,1.27,25.532658347257676
2011-11-18,05K/01H,1.08,21.7128118228648
2011-11-19,05K/01H,1.66,33.373395949958855
2011-11-20,05K/01H,1.54,30.96086130297388
2011-11-21,05K/01H,1.22,24.527435577680603
2011-11-22,05K/01H,1.38,27.744148440327237
2011-11-23,05K/01H,1.11,22.315945484611042
2011-11-24,05K/01H,0.99,19.903410837626062
2011-11-25,05K/01H,0.9,18.09400985238733
2011-11-26,05K/01H,0.86,17.28983163672567
2011-11-27,05K/01H,0.79,15.88251975931777
2011-11-28,05K/01H,0.72,14.475207881909864
2011-11-29,05K/01H,0.66,13.268940558417377
2011-11-30,05K/01H,0.63,12.665806896671132
2011-12-01,05K/01H,0.63,12.665806896671132
2011-12-02,05K/01H,1.13,22.718034592441867
2011-12-03,05K/01H,0.88,17.691920744556498
2011-12-04,05K/01H,0.8,16.083564313233182
2011-12-05,05K/01H,0.8,16.083564313233182
2011-12-06,05K/01H,0.77,15.48043065148694
2011-12-07,05K/01H,0.69,13.872074220163618
2011-12-08,05K/01H,0.65,13.06789600450196
2011-12-09,05K/01H,0.64,12.866851450586546
2011-12-10,05K/01H,1.61,32.36817318038178
2011-12-11,05K/01H,1.4,28.14623754815807
2011-12-12,05K/01H,1.14,22.919079146357284
2011-12-13,05K/01H,1.48,29.75459397948139
2011-12-14,05K/01H,2.69,54.080985003246575
2011-12-15,05K/01H,2.0,40.208910783082956
2011-12-16,05K/01H,4.86,97.70765320289158
2011-12-17,05K/01H,2.73,54.88516321890823
2011-12-18,05K/01H,1.98,39.806821675252124
2011-12-19,05K/01H,1.7,34.17757416562051
2011-12-20,05K/01H,1.53,30.759816749058462
2011-12-21,05K/01H,1.47,29.553549425565972
2011-12-22,05K/01H,1.31,26.336836562919338
2011-12-23,05K/01H,1.25,25.130569239426848
2011-12-24,05K/01H,1.14,22.919079146357284
2011-12-25,05K/01H,1.1,22.11490093069563
2011-12-26,05K/01H,1.06,21.310722715033968
2011-12-27,05K/01H,1.02,20.50654449937231
2011-12-28,05K/01H,0.98,19.70236628371065
2011-12-29,05K/01H,0.95,19.099232621964404
2011-12-30,05K/01H,0.92,18.496098960218163
2011-12-31,05K/01H,0.91,18.295054406302746
2012-01-01,05K/01H,0.92,18.496098960218163
2012-01-02,05K/01H,1.58,31.76503951863554
2012-01-03,05K/01H,1.2,24.125346469849774
2012-01-04,05K/01H,1.08,21.7128118228648
2012-01-05,05K/01H,1.02,20.50654449937231
2012-01-06,05K/01H,0.95,19.099232621964404
2012-01-07,05K/01H,0.91,18.295054406302746
2012-01-08,05K/01H,0.88,17.691920744556498
2012-01-09,05K/01H,0.86,17.28983163672567
2012-01-10,05K/01H,0.83,16.686697974979428
2012-01-11,05K/01H,0.78,15.681475205402352
2012-01-12,05K/01H,0.74,14.877296989740694
2012-01-13,05K/01H,0.7,14.073118774079035
2012-01-14,05K/01H,0.67,13.469985112332791
2012-01-15,05K/01H,0.85,17.088787082810256
2012-01-16,05K/01H,0.92,18.496098960218163
2012-01-17,05K/01H,0.82,16.485653421064008
2012-01-18,05K/01H,0.74,14.877296989740694
2012-01-19,05K/01H,0.7,14.073118774079035
2012-01-20,05K/01H,0.66,13.268940558417377
2012-01-21,05K/01H,0.64,12.866851450586546
2012-01-22,05K/01H,0.62,12.464762342755717
2012-01-23,05K/01H,0.6,12.062673234924887
2012-01-24,05K/01H,0.57,11.459539573178642
2012-01-25,05K/01H,0.55,11.057450465347815
2012-01-26,05K/01H,0.55,11.057450465347815
2012-01-27,05K/01H,0.56,11.25849501926323
2012-01-28,05K/01H,0.51,10.253272249686155
2012-01-29,05K/01H,0.49,9.851183141855325
2012-01-30,05K/01H,0.48,9.65013858793991
2012-01-31,05K/01H,0.48,9.65013858793991
2012-02-01,05K/01H,0.48,9.65013858793991
2012-02-02,05K/01H,0.48,9.65013858793991
2012-02-03,05K/01H,0.44,8.845960372278249
2012-02-04,05K/01H,0.43,8.644915818362835
2012-02-05,05K/01H,0.43,8.644915818362835
2012-02-06,05K/01H,0.44,8.845960372278249
2012-02-07,05K/01H,0.43,8.644915818362835
2012-02-08,05K/01H,0.42,8.44387126444742
2012-02-09,05K/01H,0.4,8.041782156616591
2012-02-10,05K/01H,0.39,7.840737602701176
2012-02-11,05K/01H,0.38,7.6396930487857615
2012-02-12,05K/01H,0.37,7.438648494870347
2012-02-13,05K/01H,0.35,7.036559387039517
2012-02-14,05K/01H,0.35,7.036559387039517
2012-02-15,05K/01H,0.34,6.835514833124103
2012-02-16,05K/01H,0.33,6.6344702792086885
2012-02-17,05K/01H,0.33,6.6344702792086885
2012-02-18,05K/01H,0.31,6.232381171377859
2012-02-19,05K/01H,0.3,6.031336617462443
2012-02-20,05K/01H,0.3,6.031336617462443
2012-02-21,05K/01H,0.28,5.629247509631615
2012-02-22,05K/01H,0.26,5.227158401800785
2012-02-23,05K/01H,0.25,5.0261138478853695
2012-02-24,05K/01H,0.25,5.0261138478853695
2012-02-25,05K/01H,0.23,4.624024740054541
2012-02-26,05K/01H,0.23,4.624024740054541
2012-02-27,05K/01H,0.23,4.624024740054541
2012-02-28,05K/01H,0.21,4.22193563222371
2012-03-01,05K/01H,0.22,4.4229801861391245
2012-03-02,05K/01H,0.23,4.624024740054541
2012-03-03,05K/01H,0.25,5.0261138478853695
2012-03-04,05K/01H,0.33,6.6344702792086885
2012-03-05,05K/01H,0.32,6.433425725293273
2012-03-06,05K/01H,0.28,5.629247509631615
2012-03-07,05K/01H,0.27,5.4282029557162
2012-03-08,05K/01H,0.26,5.227158401800785
2012-03-09,05K/01H,0.25,5.0261138478853695
2012-03-10,05K/01H,0.25,5.0261138478853695
2012-03-11,05K/01H,0.24,4.825069293969955
2012-03-12,05K/01H,0.22,4.4229801861391245
2012-03-13,05K/01H,0.22,4.4229801861391245
2012-03-14,05K/01H,0.2,4.020891078308296
2012-03-15,05K/01H,0.21,4.22193563222371
2012-03-16,05K/01H,0.2,4.020891078308296
2012-03-17,05K/01H,0.2,4.020891078308296
2012-03-18,05K/01H,0.22,4.4229801861391245
2012-03-19,05K/01H,0.21,4.22193563222371
2012-03-20,05K/01H,0.19,3.8198465243928807
2012-03-21,05K/01H,0.19,3.8198465243928807
2012-03-22,05K/01H,0.18,3.618801970477466
2012-03-23,05K/01H,0.18,3.618801970477466
2012-03-24,05K/01H,0.17,3.4177574165620515
2012-03-25,05K/01H,0.17,3.4177574165620515
2012-03-26,05K/01H,0.17,3.4177574165620515
2012-03-27,05K/01H,0.16,3.2167128626466366
2012-03-28,05K/01H,0.15,3.0156683087312217
2012-03-29,05K/01H,0.15,3.0156683087312217
2012-03-30,05K/01H,0.14,2.8146237548158073
2012-03-31,05K/01H,0.14,2.8146237548158073
2012-04-01,05K/01H,0.14,2.8146237548158073
2012-04-02,05K/01H,0.15,3.0156683087312217
2012-04-03,05K/01H,0.15,3.0156683087312217
2012-04-04,05K/01H,0.18,3.618801970477466
2012-04-05,05K/01H,0.16,3.2167128626466366
2012-04-06,05K/01H,0.16,3.2167128626466366
2012-04-07,05K/01H,0.16,3.2167128626466366
2012-04-08,05K/01H,0.13,2.6135792009003924
2012-04-09,05K/01H,0.16,3.2167128626466366
2012-04-10,05K/01H,0.19,3.8198465243928807
2012-04-11,05K/01H,0.23,4.624024740054541
2012-04-12,05K/01H,0.27,5.4282029557162
2012-04-13,05K/01H,0.26,5.227158401800785
2012-04-14,05K/01H,0.79,15.88251975931777
2012-04-15,05K/01H,0.54,10.8564059114324
2012-04-16,05K/01H,0.38,7.6396930487857615
2012-04-17,05K/01H,0.33,6.6344702792086885
2012-04-18,05K/01H,1.45,29.15146031773514
2012-04-19,05K/01H,2.88,57.900831527639454
2012-04-20,05K/01H,2.08,41.81726721440628
2012-04-21,05K/01H,2.69,54.080985003246575
2012-04-22,05K/01H,1.42,28.548326655988898
2012-04-23,05K/01H,1.19,23.924301915934358
2012-04-24,05K/01H,1.06,21.310722715033968
2012-04-25,05K/01H,3.24,65.1384354685944
2012-04-26,05K/01H,2.38,47.848603831868715
2012-04-27,05K/01H,1.61,32.36817318038178
2012-04-28,05K/01H,1.4,28.14623754815807
2012-04-29,05K/01H,1.58,31.76503951863554
2012-04-30,05K/01H,1.32,26.537881116834754
2012-05-01,05K/01H,1.32,26.537881116834754
2012-05-02,05K/01H,1.89,37.99742069001339
2012-05-03,05K/01H,3.96,79.61364335050425
2012-05-04,05K/01H,7.92,159.2272867010085
2012-05-05,05K/01H,5.22,104.9452571438465
2012-05-06,05K/01H,2.79,56.09143054240073
2012-05-07,05K/01H,2.82,56.694564204146964
2012-05-08,05K/01H,7.27,146.15939069650653
2012-05-09,05K/01H,3.15,63.329034483355656
2012-05-10,05K/01H,2.36,47.44651472403789
2012-05-11,05K/01H,2.06,41.415178106575446
2012-05-12,05K/01H,1.84,36.992197920436325
2012-05-13,05K/01H,1.62,32.5692177342972
2012-05-14,05K/01H,1.45,29.15146031773514
2012-05-15,05K/01H,1.32,26.537881116834754
2012-05-16,05K/01H,1.21,24.326391023765186
2012-05-17,05K/01H,1.12,22.51699003852646
2012-05-18,05K/01H,1.11,22.315945484611042
2012-05-19,05K/01H,1.26,25.331613793342264
2012-05-20,05K/01H,1.16,23.321168254188112
2012-05-21,05K/01H,1.07,21.51176726894938
2012-05-22,05K/01H,1.0,20.104455391541478
2012-05-23,05K/01H,0.93,18.697143514133575
2012-05-24,05K/01H,0.86,17.28983163672567
2012-05-25,05K/01H,0.81,16.2846088671486
2012-05-26,05K/01H,0.81,16.2846088671486
2012-05-27,05K/01H,0.81,16.2846088671486
2012-05-28,05K/01H,0.76,15.279386097571523
2012-05-29,05K/01H,0.66,13.268940558417377
2012-05-30,05K/01H,0.61,12.263717788840301
2012-05-31,05K/01H,0.55,11.057450465347815
2012-06-01,05K/01H,0.49,9.851183141855325
2012-06-02,05K/01H,0.5,10.052227695770739
2012-06-03,05K/01H,0.57,11.459539573178642
2012-06-04,05K/01H,0.49,9.851183141855325
2012-06-05,05K/01H,0.45,9.047004926193665
2012-06-06,05K/01H,0.46,9.248049480109081
2012-06-07,05K/01H,0.52,10.45431680360157
2012-06-08,05K/01H,0.5,10.052227695770739
2012-06-09,05K/01H,0.45,9.047004926193665
2012-06-10,05K/01H,0.67,13.469985112332791
2012-06-11,05K/01H,0.61,12.263717788840301
2012-06-12,05K/01H,0.54,10.8564059114324
2012-06-13,05K/01H,0.48,9.65013858793991
2012-06-14,05K/01H,0.44,8.845960372278249
2012-06-15,05K/01H,0.43,8.644915818362835
2012-06-16,05K/01H,0.43,8.644915818362835
2012-06-17,05K/01H,0.43,8.644915818362835
2012-06-18,05K/01H,0.45,9.047004926193665
2012-06-19,05K/01H,0.38,7.6396930487857615
2012-06-20,05K/01H,0.39,7.840737602701176
2012-06-21,05K/01H,0.56,11.25849501926323
2012-06-22,05K/01H,0.46,9.248049480109081
2012-06-23,05K/01H,0.37,7.438648494870347
2012-06-24,05K/01H,0.31,6.232381171377859
2012-06-25,05K/01H,0.32,6.433425725293273
2012-06-26,05K/01H,0.29,5.830292063547028
2012-06-27,05K/01H,0.26,5.227158401800785
2012-06-28,05K/01H,0.25,5.0261138478853695
2012-06-29,05K/01H,0.22,4.4229801861391245
2012-06-30,05K/01H,0.23,4.624024740054541
2012-07-01,05K/01H,0.23,4.624024740054541
2012-07-02,05K/01H,0.22,4.4229801861391245
2012-07-03,05K/01H,0.21,4.22193563222371
2012-07-04,05K/01H,0.2,4.020891078308296
2012-07-05,05K/01H,0.2,4.020891078308296
2012-07-06,05K/01H,0.2,4.020891078308296
2012-07-07,05K/01H,0.21,4.22193563222371
2012-07-08,05K/01H,0.2,4.020891078308296
2012-07-09,05K/01H,0.2,4.020891078308296
2012-07-10,05K/01H,0.19,3.8198465243928807
2012-07-11,05K/01H,0.18,3.618801970477466
2012-07-12,05K/01H,0.17,3.4177574165620515
2012-07-13,05K/01H,0.15,3.0156683087312217
2012-07-14,05K/01H,0.17,3.4177574165620515
2012-07-15,05K/01H,0.16,3.2167128626466366
2012-07-16,05K/01H,0.15,3.0156683087312217
2012-07-17,05K/01H,0.14,2.8146237548158073
2012-07-18,05K/01H,0.14,2.8146237548158073
2012-07-19,05K/01H,0.13,2.6135792009003924
2012-07-20,05K/01H,0.13,2.6135792009003924
2012-07-21,05K/01H,0.12,2.4125346469849775
2012-07-22,05K/01H,0.11,2.2114900930695622
2012-07-23,05K/01H,0.09,1.809400985238733
2012-07-24,05K/01H,0.09,1.809400985238733
2012-07-25,05K/01H,0.09,1.809400985238733
2012-07-26,05K/01H,0.08,1.6083564313233183
2012-07-27,05K/01H,0.07,1.4073118774079036
2012-07-28,05K/01H,0.07,1.4073118774079036
2012-07-29,05K/01H,0.07,1.4073118774079036
2012-07-30,05K/01H,0.07,1.4073118774079036
2012-07-31,05K/01H,0.07,1.4073118774079036
2012-08-01,05K/01H,0.07,1.4073118774079036
2012-08-02,05K/01H,0.07,1.4073118774079036
2012-08-03,05K/01H,0.07,1.4073118774079036
2012-08-04,05K/01H,0.07,1.4073118774079036
2012-08-05,05K/01H,0.06,1.2062673234924888
2012-08-06,05K/01H,0.06,1.2062673234924888
2012-08-07,05K/01H,0.05,1.005222769577074
2012-08-08,05K/01H,0.05,1.005222769577074
2012-08-09,05K/01H,0.04,0.8041782156616591
2012-08-10,05K/01H,0.04,0.8041782156616591
2012-08-11,05K/01H,0.04,0.8041782156616591
2012-08-12,05K/01H,0.04,0.8041782156616591
2012-08-13,05K/01H,0.04,0.8041782156616591
2012-08-14,05K/01H,0.04,0.8041782156616591
2012-08-15,05K/01H,0.04,0.8041782156616591
2012-08-16,05K/01H,0.05,1.005222769577074
2012-08-17,05K/01H,0.05,1.005222769577074
2012-08-18,05K/01H,0.05,1.005222769577074
2012-08-19,05K/01H,0.05,1.005222769577074
2012-08-20,05K/01H,0.05,1.005222769577074
2012-08-21,05K/01H,0.04,0.8041782156616591
2012-08-22,05K/01H,0.04,0.8041782156616591
2012-08-23,05K/01H,0.04,0.8041782156616591
2012-08-24,05K/01H,0.04,0.8041782156616591
2012-08-25,05K/01H,0.04,0.8041782156616591
2012-08-26,05K/01H,0.04,0.8041782156616591
2012-08-27,05K/01H,0.04,0.8041782156616591
2012-08-28,05K/01H,0.04,0.8041782156616591
2012-08-29,05K/01H,0.04,0.8041782156616591
2012-08-30,05K/01H,0.04,0.8041782156616591
2012-08-31,05K/01H,0.04,0.8041782156616591
2012-09-01,05K/01H,0.04,0.8041782156616591
2012-09-02,05K/01H,0.04,0.8041782156616591
2012-09-03,05K/01H,0.03,0.6031336617462444
2012-09-04,05K/01H,0.03,0.6031336617462444
2012-09-05,05K/01H,0.03,0.6031336617462444
2012-09-06,05K/01H,0.03,0.6031336617462444
2012-09-07,05K/01H,0.03,0.6031336617462444
2012-09-08,05K/01H,0.03,0.6031336617462444
2012-09-09,05K/01H,0.03,0.6031336617462444
2012-09-10,05K/01H,0.03,0.6031336617462444
2012-09-11,05K/01H,0.03,0.6031336617462444
2012-09-12,05K/01H,0.03,0.6031336617462444
2012-09-13,05K/01H,0.02,0.4020891078308296
2012-09-14,05K/01H,0.02,0.4020891078308296
2012-09-15,05K/01H,0.02,0.4020891078308296
2012-09-16,05K/01H,0.02,0.4020891078308296
2012-09-17,05K/01H,0.02,0.4020891078308296
2012-09-18,05K/01H,0.02,0.4020891078308296
2012-09-19,05K/01H,0.02,0.4020891078308296
2012-09-20,05K/01H,0.02,0.4020891078308296
2012-09-21,05K/01H,0.02,0.4020891078308296
2012-09-22,05K/01H,0.02,0.4020891078308296
2012-09-23,05K/01H,0.02,0.4020891078308296
2012-09-24,05K/01H,0.03,0.6031336617462444
2012-09-25,05K/01H,0.18,3.618801970477466
2012-09-26,05K/01H,0.39,7.840737602701176
2012-09-27,05K/01H,0.16,3.2167128626466366
2012-09-28,05K/01H,0.13,2.6135792009003924
2012-09-29,05K/01H,0.11,2.2114900930695622
2012-09-30,05K/01H,0.1,2.010445539154148
2012-10-01,05K/01H,0.09,1.809400985238733
2012-10-02,05K/01H,0.08,1.6083564313233183
2012-10-03,05K/01H,0.08,1.6083564313233183
2012-10-04,05K/01H,0.07,1.4073118774079036
2012-10-05,05K/01H,0.07,1.4073118774079036
2012-10-06,05K/01H,0.07,1.4073118774079036
2012-10-07,05K/01H,0.06,1.2062673234924888
2012-10-08,05K/01H,0.06,1.2062673234924888
2012-10-09,05K/01H,0.06,1.2062673234924888
2012-10-10,05K/01H,0.06,1.2062673234924888
2012-10-11,05K/01H,0.08,1.6083564313233183
2012-10-12,05K/01H,0.07,1.4073118774079036
2012-10-13,05K/01H,0.07,1.4073118774079036
2012-10-14,05K/01H,0.08,1.6083564313233183
2012-10-15,05K/01H,0.08,1.6083564313233183
2012-10-16,05K/01H,0.07,1.4073118774079036
2012-10-17,05K/01H,0.25,5.0261138478853695
2012-10-18,05K/01H,0.6,12.062673234924887
2012-10-19,05K/01H,0.33,6.6344702792086885
2012-10-20,05K/01H,0.24,4.825069293969955
2012-10-21,05K/01H,0.2,4.020891078308296
2012-10-22,05K/01H,0.19,3.8198465243928807
2012-10-23,05K/01H,0.18,3.618801970477466
2012-10-24,05K/01H,0.22,4.4229801861391245
2012-10-25,05K/01H,0.31,6.232381171377859
2012-10-26,05K/01H,0.47,9.449094034024496
2012-10-27,05K/01H,0.37,7.438648494870347
2012-10-28,05K/01H,0.26,5.227158401800785
2012-10-29,05K/01H,0.24,4.825069293969955
2012-10-30,05K/01H,0.27,5.4282029557162
2012-10-31,05K/01H,0.28,5.629247509631615
2012-11-01,05K/01H,0.39,7.840737602701176
