Event date,Group,Q,Q/A
1986-05-15,03I/03H,2.61,235.1383607758784
1986-05-16,03I/03H,6.98,628.8374552550312
1986-05-17,03I/03H,5.19,467.5739817727238
1986-05-18,03I/03H,2.14,192.79543757102678
1986-05-19,03I/03H,1.39,125.2269430951996
1986-05-20,03I/03H,1.08,97.29863204519108
1986-05-21,03I/03H,0.83,74.77580055324869
1986-05-22,03I/03H,0.7,63.063928177438655
1986-05-23,03I/03H,0.59,53.15388232098401
1986-05-24,03I/03H,0.51,45.946576243562454
1986-05-25,03I/03H,0.46,41.44200994517398
1986-05-26,03I/03H,0.4,36.03653038710781
1986-05-27,03I/03H,0.36,32.43287734839703
1986-05-28,03I/03H,0.32,28.829224309686246
1986-05-29,03I/03H,0.26,23.423744751620074
1986-05-30,03I/03H,0.26,23.423744751620074
1986-05-31,03I/03H,0.24,21.621918232264683
1986-06-01,03I/03H,0.24,21.621918232264683
1986-06-02,03I/03H,0.23,20.72100497258699
1986-06-03,03I/03H,0.21,18.919178453231595
1986-06-04,03I/03H,0.2,18.018265193553905
1986-06-05,03I/03H,0.19,17.117351933876208
1986-06-06,03I/03H,0.17,15.315525414520819
1986-06-07,03I/03H,0.16,14.414612154843123
1986-06-08,03I/03H,0.15,13.513698895165428
1986-06-09,03I/03H,0.14,12.612785635487732
1986-06-10,03I/03H,0.13,11.711872375810037
1986-06-11,03I/03H,0.12,10.810959116132342
1986-06-12,03I/03H,0.12,10.810959116132342
1986-06-13,03I/03H,0.12,10.810959116132342
1986-06-14,03I/03H,0.11,9.910045856454646
1986-06-15,03I/03H,0.11,9.910045856454646
1986-06-16,03I/03H,0.11,9.910045856454646
1986-06-17,03I/03H,0.11,9.910045856454646
1986-06-18,03I/03H,0.1,9.009132596776952
1986-06-19,03I/03H,0.1,9.009132596776952
1986-06-20,03I/03H,0.09,8.108219337099257
1986-06-21,03I/03H,0.29,26.12648453065316
1986-06-22,03I/03H,9.98,899.1114331583398
1986-06-23,03I/03H,3.87,348.653431495268
1986-06-24,03I/03H,1.41,127.028769614555
1986-06-25,03I/03H,0.85,76.57762707260409
1986-06-26,03I/03H,0.62,55.8566221000171
1986-06-27,03I/03H,0.54,48.64931602259554
1986-06-28,03I/03H,0.45,40.541096685496285
1986-06-29,03I/03H,0.36,32.43287734839703
1986-06-30,03I/03H,0.31,27.92831105000855
1986-07-01,03I/03H,0.27,24.32465801129777
1986-07-02,03I/03H,0.25,22.52283149194238
1986-07-03,03I/03H,0.22,19.820091712909292
1986-07-04,03I/03H,0.2,18.018265193553905
1986-07-05,03I/03H,0.18,16.216438674198514
1986-07-06,03I/03H,0.17,15.315525414520819
1986-07-07,03I/03H,0.16,14.414612154843123
1986-07-08,03I/03H,0.14,12.612785635487732
1986-07-09,03I/03H,0.13,11.711872375810037
1986-07-10,03I/03H,0.13,11.711872375810037
1986-07-11,03I/03H,0.13,11.711872375810037
1986-07-12,03I/03H,0.13,11.711872375810037
1986-07-13,03I/03H,0.13,11.711872375810037
1986-07-14,03I/03H,0.13,11.711872375810037
1986-07-15,03I/03H,0.12,10.810959116132342
1986-07-16,03I/03H,0.12,10.810959116132342
1986-07-17,03I/03H,0.11,9.910045856454646
1986-07-18,03I/03H,0.07,6.306392817743866
1986-07-19,03I/03H,0.03,2.7027397790330854
1986-07-20,03I/03H,0.02,1.8018265193553904
1986-07-21,03I/03H,0.02,1.8018265193553904
1986-07-22,03I/03H,0.02,1.8018265193553904
1986-07-23,03I/03H,0.02,1.8018265193553904
1986-07-24,03I/03H,0.02,1.8018265193553904
1986-07-25,03I/03H,0.02,1.8018265193553904
1986-07-26,03I/03H,0.02,1.8018265193553904
1986-07-27,03I/03H,0.02,1.8018265193553904
1986-07-28,03I/03H,0.02,1.8018265193553904
1986-07-29,03I/03H,0.02,1.8018265193553904
1986-07-30,03I/03H,0.02,1.8018265193553904
1986-07-31,03I/03H,0.02,1.8018265193553904
1986-08-01,03I/03H,0.02,1.8018265193553904
1986-08-02,03I/03H,0.02,1.8018265193553904
1986-08-03,03I/03H,0.02,1.8018265193553904
1986-08-04,03I/03H,0.02,1.8018265193553904
1986-08-05,03I/03H,0.02,1.8018265193553904
1986-08-06,03I/03H,0.02,1.8018265193553904
1986-08-07,03I/03H,0.02,1.8018265193553904
1986-08-08,03I/03H,0.02,1.8018265193553904
1986-08-09,03I/03H,0.02,1.8018265193553904
1986-08-10,03I/03H,0.02,1.8018265193553904
1986-08-11,03I/03H,0.02,1.8018265193553904
1986-08-12,03I/03H,0.02,1.8018265193553904
1986-08-13,03I/03H,0.02,1.8018265193553904
1986-08-14,03I/03H,0.02,1.8018265193553904
1986-08-15,03I/03H,0.02,1.8018265193553904
1986-08-16,03I/03H,0.02,1.8018265193553904
1986-08-17,03I/03H,0.03,2.7027397790330854
1986-08-18,03I/03H,3.66,329.7342530420364
1986-08-19,03I/03H,0.54,48.64931602259554
1986-08-20,03I/03H,0.24,21.621918232264683
1986-08-21,03I/03H,0.11,9.910045856454646
1986-08-22,03I/03H,0.09,8.108219337099257
1986-08-23,03I/03H,0.37,33.333790608074715
1986-08-24,03I/03H,0.13,11.711872375810037
1986-08-25,03I/03H,0.1,9.009132596776952
1986-08-26,03I/03H,0.51,45.946576243562454
1986-08-27,03I/03H,0.32,28.829224309686246
1986-08-28,03I/03H,0.19,17.117351933876208
1986-08-29,03I/03H,0.12,10.810959116132342
1986-08-30,03I/03H,0.1,9.009132596776952
1986-08-31,03I/03H,0.09,8.108219337099257
1986-09-01,03I/03H,0.07,6.306392817743866
1986-09-02,03I/03H,0.06,5.405479558066171
1986-09-03,03I/03H,0.05,4.504566298388476
1986-09-04,03I/03H,0.05,4.504566298388476
1986-09-05,03I/03H,0.04,3.603653038710781
1986-09-06,03I/03H,0.04,3.603653038710781
1986-09-07,03I/03H,0.03,2.7027397790330854
1986-09-08,03I/03H,0.03,2.7027397790330854
1986-09-09,03I/03H,0.03,2.7027397790330854
1986-09-10,03I/03H,0.06,5.405479558066171
1986-09-11,03I/03H,0.3,27.027397790330856
1986-09-12,03I/03H,3.95,355.8607375726896
1986-09-13,03I/03H,48.9,4405.465839823929
1986-09-14,03I/03H,20.2,1819.844784548944
1986-09-15,03I/03H,7.94,715.32512818409
1986-09-16,03I/03H,3.92,353.1579977936565
1986-09-17,03I/03H,1.81,163.06530000166282
1986-09-18,03I/03H,0.98,88.28949944841412
1986-09-19,03I/03H,0.65,58.559361879050186
1986-09-20,03I/03H,0.5,45.04566298388476
1986-09-21,03I/03H,0.44,39.640183425818584
1986-09-22,03I/03H,0.39,35.13561712743011
1986-09-23,03I/03H,0.46,41.44200994517398
1986-09-24,03I/03H,0.47,42.342923204851665
1986-09-25,03I/03H,0.4,36.03653038710781
1986-09-26,03I/03H,0.36,32.43287734839703
1986-09-27,03I/03H,0.29,26.12648453065316
1986-09-28,03I/03H,0.21,18.919178453231595
1986-09-29,03I/03H,0.14,12.612785635487732
1986-09-30,03I/03H,0.1,9.009132596776952
1986-10-01,03I/03H,0.09,8.108219337099257
1986-10-02,03I/03H,0.09,8.108219337099257
1986-10-03,03I/03H,0.08,7.207306077421562
1986-10-04,03I/03H,0.08,7.207306077421562
1986-10-05,03I/03H,0.07,6.306392817743866
1986-10-06,03I/03H,0.07,6.306392817743866
1986-10-07,03I/03H,0.06,5.405479558066171
1986-10-08,03I/03H,0.06,5.405479558066171
1986-10-09,03I/03H,0.05,4.504566298388476
1986-10-10,03I/03H,0.05,4.504566298388476
1986-10-11,03I/03H,0.05,4.504566298388476
1986-10-12,03I/03H,0.05,4.504566298388476
1986-10-13,03I/03H,0.04,3.603653038710781
1986-10-14,03I/03H,0.04,3.603653038710781
1986-10-15,03I/03H,0.24,21.621918232264683
1986-10-16,03I/03H,0.27,24.32465801129777
1986-10-17,03I/03H,0.29,26.12648453065316
1986-10-18,03I/03H,0.29,26.12648453065316
1986-10-19,03I/03H,0.28,25.225571270975465
1986-10-20,03I/03H,0.28,25.225571270975465
1986-10-21,03I/03H,0.29,26.12648453065316
1986-10-22,03I/03H,0.27,24.32465801129777
1986-10-23,03I/03H,2.32,209.01187624522527
1986-10-24,03I/03H,2.87,258.56210552749855
1986-10-25,03I/03H,2.38,214.41735580329143
1986-10-26,03I/03H,1.31,118.01963701777807
1986-10-27,03I/03H,0.84,75.67671381292638
1986-10-28,03I/03H,0.49,44.14474972420706
1986-10-29,03I/03H,0.28,25.225571270975465
1986-10-30,03I/03H,0.27,24.32465801129777
1986-10-31,03I/03H,0.27,24.32465801129777
1986-11-01,03I/03H,0.22,19.820091712909292
1986-11-02,03I/03H,0.21,18.919178453231595
1986-11-03,03I/03H,0.2,18.018265193553905
1986-11-04,03I/03H,0.18,16.216438674198514
1986-11-05,03I/03H,0.15,13.513698895165428
1986-11-06,03I/03H,0.15,13.513698895165428
1986-11-07,03I/03H,0.16,14.414612154843123
1986-11-08,03I/03H,0.17,15.315525414520819
1986-11-09,03I/03H,0.18,16.216438674198514
1986-11-10,03I/03H,0.47,42.342923204851665
1986-11-11,03I/03H,9.93,894.6068668599513
1986-11-12,03I/03H,2.09,188.29087127263827
1986-11-13,03I/03H,9.9,891.9041270809182
1986-11-14,03I/03H,17.1,1540.5616740488588
1986-11-15,03I/03H,3.88,349.5543447549457
1986-11-16,03I/03H,1.97,177.47991215650595
1986-11-17,03I/03H,1.22,109.9114176806788
1986-11-18,03I/03H,0.8,72.07306077421562
1986-11-19,03I/03H,0.55,49.550229282273236
1986-11-20,03I/03H,0.49,44.14474972420706
1986-11-21,03I/03H,0.64,57.65844861937249
1986-11-22,03I/03H,1.49,134.23607569197657
1986-11-23,03I/03H,1.37,123.42511657584424
1986-11-24,03I/03H,0.94,84.68584640970333
1986-11-25,03I/03H,0.73,65.76666795647175
1986-11-26,03I/03H,0.55,49.550229282273236
1986-11-27,03I/03H,0.45,40.541096685496285
1986-11-28,03I/03H,0.38,34.234703867752415
1986-11-29,03I/03H,0.32,28.829224309686246
1986-11-30,03I/03H,0.31,27.92831105000855
1986-12-01,03I/03H,0.33,29.73013756936394
1986-12-02,03I/03H,0.3,27.027397790330856
1986-12-03,03I/03H,0.28,25.225571270975465
1986-12-04,03I/03H,0.27,24.32465801129777
1986-12-05,03I/03H,0.26,23.423744751620074
1986-12-06,03I/03H,0.25,22.52283149194238
1986-12-07,03I/03H,0.25,22.52283149194238
1986-12-08,03I/03H,8.56,771.1817502841071
1986-12-09,03I/03H,2.11,190.09269779199366
1986-12-10,03I/03H,1.29,116.21781049842268
1986-12-11,03I/03H,0.96,86.48767292905873
1986-12-12,03I/03H,0.88,79.28036685163717
1986-12-13,03I/03H,13.6,1225.2420331616654
1986-12-14,03I/03H,3.8,342.34703867752415
1986-12-15,03I/03H,3.02,272.07580442266396
1986-12-16,03I/03H,2.21,199.10183038877062
1986-12-17,03I/03H,1.32,118.92055027745576
1986-12-18,03I/03H,0.97,87.38858618873643
1986-12-19,03I/03H,1.05,94.595892266158
1986-12-20,03I/03H,1.0,90.09132596776952
1986-12-21,03I/03H,2.88,259.4630187871762
1986-12-22,03I/03H,1.95,175.67808563715053
1986-12-23,03I/03H,1.2,108.10959116132342
1986-12-24,03I/03H,0.86,77.47854033228178
1986-12-25,03I/03H,0.67,60.361188398405574
1986-12-26,03I/03H,0.55,49.550229282273236
1986-12-27,03I/03H,0.66,59.46027513872788
1986-12-28,03I/03H,0.58,52.25296906130632
1986-12-29,03I/03H,0.49,44.14474972420706
1986-12-30,03I/03H,0.45,40.541096685496285
1986-12-31,03I/03H,0.67,60.361188398405574
1987-01-01,03I/03H,0.67,60.361188398405574
1987-01-02,03I/03H,1.38,124.32602983552192
1987-01-03,03I/03H,0.77,69.37032099518254
1987-01-04,03I/03H,0.6,54.05479558066171
1987-01-05,03I/03H,0.52,46.84748950324015
1987-01-06,03I/03H,0.43,38.73927016614089
1987-01-07,03I/03H,0.38,34.234703867752415
1987-01-08,03I/03H,0.7,63.063928177438655
1987-01-09,03I/03H,1.05,94.595892266158
1987-01-10,03I/03H,1.13,101.80319834357954
1987-01-11,03I/03H,0.85,76.57762707260409
1987-01-12,03I/03H,5.9,531.5388232098402
1987-01-13,03I/03H,7.85,707.2169088469906
1987-01-14,03I/03H,2.71,244.14749337265536
1987-01-15,03I/03H,1.64,147.749774587142
1987-01-16,03I/03H,1.25,112.61415745971189
1987-01-17,03I/03H,0.95,85.58675966938104
1987-01-18,03I/03H,0.75,67.56849447582714
1987-01-19,03I/03H,0.75,67.56849447582714
1987-01-20,03I/03H,0.78,70.27123425486022
1987-01-21,03I/03H,0.55,49.550229282273236
1987-01-22,03I/03H,0.47,42.342923204851665
1987-01-23,03I/03H,0.42,37.83835690646319
1987-01-24,03I/03H,0.41,36.9374436467855
1987-01-25,03I/03H,0.64,57.65844861937249
1987-01-26,03I/03H,5.96,536.9443027679063
1987-01-27,03I/03H,13.2,1189.2055027745575
1987-01-28,03I/03H,12.1,1090.105044210011
1987-01-29,03I/03H,4.5,405.4109668549628
1987-01-30,03I/03H,2.4,216.21918232264684
1987-01-31,03I/03H,2.01,181.0835651952167
1987-02-01,03I/03H,9.96,897.3096066389844
1987-02-02,03I/03H,4.7,423.4292320485167
1987-02-03,03I/03H,2.26,203.60639668715908
1987-02-04,03I/03H,1.61,145.04703480810892
1987-02-05,03I/03H,1.24,111.7132442000342
1987-02-06,03I/03H,0.97,87.38858618873643
1987-02-07,03I/03H,0.82,73.874887293571
1987-02-08,03I/03H,0.72,64.86575469679406
1987-02-09,03I/03H,0.92,82.88401989034796
1987-02-10,03I/03H,1.46,131.5333359129435
1987-02-11,03I/03H,9.49,854.9666834341327
1987-02-12,03I/03H,3.32,299.10320221299474
1987-02-13,03I/03H,6.99,629.7383685147089
1987-02-14,03I/03H,2.59,233.33653425652304
1987-02-15,03I/03H,1.88,169.37169281940666
1987-02-16,03I/03H,7.58,682.892250835693
1987-02-17,03I/03H,6.02,542.3497823259725
1987-02-18,03I/03H,3.12,281.0849370194409
1987-02-19,03I/03H,1.78,160.36256022262972
1987-02-20,03I/03H,1.34,120.72237679681115
1987-02-21,03I/03H,1.05,94.595892266158
1987-02-22,03I/03H,0.91,81.98310663067026
1987-02-23,03I/03H,0.82,73.874887293571
1987-02-24,03I/03H,4.04,363.96895690978886
1987-02-25,03I/03H,7.17,645.9548071889074
1987-02-26,03I/03H,2.14,192.79543757102678
1987-02-27,03I/03H,6.2,558.5662210001709
1987-02-28,03I/03H,2.92,263.066671825887
1987-03-01,03I/03H,1.74,156.75890718391898
1987-03-02,03I/03H,1.3,117.11872375810037
1987-03-03,03I/03H,1.02,91.89315248712491
1987-03-04,03I/03H,0.84,75.67671381292638
1987-03-05,03I/03H,0.72,64.86575469679406
1987-03-06,03I/03H,0.62,55.8566221000171
1987-03-07,03I/03H,0.55,49.550229282273236
1987-03-08,03I/03H,0.49,44.14474972420706
1987-03-09,03I/03H,0.48,43.243836464529366
1987-03-10,03I/03H,0.48,43.243836464529366
1987-03-11,03I/03H,0.45,40.541096685496285
1987-03-12,03I/03H,0.52,46.84748950324015
1987-03-13,03I/03H,0.6,54.05479558066171
1987-03-14,03I/03H,0.46,41.44200994517398
1987-03-15,03I/03H,0.42,37.83835690646319
1987-03-16,03I/03H,0.39,35.13561712743011
1987-03-17,03I/03H,0.33,29.73013756936394
1987-03-18,03I/03H,0.32,28.829224309686246
1987-03-19,03I/03H,0.32,28.829224309686246
1987-03-20,03I/03H,0.32,28.829224309686246
1987-03-21,03I/03H,0.32,28.829224309686246
1987-03-22,03I/03H,0.33,29.73013756936394
1987-03-23,03I/03H,1.1,99.10045856454647
1987-03-24,03I/03H,28.5,2567.6027900814315
1987-03-25,03I/03H,10.1,909.922392274472
1987-03-26,03I/03H,2.5,225.22831491942378
1987-03-27,03I/03H,6.51,586.4945320501795
1987-03-28,03I/03H,4.8,432.4383646452937
1987-03-29,03I/03H,2.17,195.49817735005985
1987-03-30,03I/03H,1.43,128.8305961339104
1987-03-31,03I/03H,1.12,100.90228508390186
1987-04-01,03I/03H,0.85,76.57762707260409
1987-04-02,03I/03H,2.88,259.4630187871762
1987-04-03,03I/03H,2.47,222.52557514039074
1987-04-04,03I/03H,1.91,172.07443259843976
1987-04-05,03I/03H,7.16,645.0538939292297
1987-04-06,03I/03H,27.1,2441.474933726554
1987-04-07,03I/03H,12.0,1081.0959116132342
1987-04-08,03I/03H,3.69,332.43699282106945
1987-04-09,03I/03H,3.35,301.8059419920279
1987-04-10,03I/03H,2.39,215.31826906296914
1987-04-11,03I/03H,2.74,246.85023315168849
1987-04-12,03I/03H,2.03,182.8853917145721
1987-04-13,03I/03H,1.54,138.74064199036508
1987-04-14,03I/03H,1.11,100.00137182422417
1987-04-15,03I/03H,0.81,72.97397403389331
1987-04-16,03I/03H,0.71,63.96484143711635
1987-04-17,03I/03H,1.33,119.82146353713347
1987-04-18,03I/03H,0.79,71.17214751453791
1987-04-19,03I/03H,0.64,57.65844861937249
1987-04-20,03I/03H,0.56,50.45114254195093
1987-04-21,03I/03H,0.5,45.04566298388476
1987-04-22,03I/03H,0.45,40.541096685496285
1987-04-23,03I/03H,0.38,34.234703867752415
1987-04-24,03I/03H,4.15,373.8790027662435
1987-04-25,03I/03H,4.78,430.6365381259383
1987-04-26,03I/03H,1.62,145.94794806778663
1987-04-27,03I/03H,1.11,100.00137182422417
1987-04-28,03I/03H,1.62,145.94794806778663
1987-04-29,03I/03H,1.79,161.26347348230743
1987-04-30,03I/03H,1.42,127.9296828742327
1987-05-01,03I/03H,1.02,91.89315248712491
1987-05-02,03I/03H,0.81,72.97397403389331
1987-05-03,03I/03H,0.65,58.559361879050186
1987-05-04,03I/03H,0.54,48.64931602259554
1987-05-05,03I/03H,0.46,41.44200994517398
1987-05-06,03I/03H,0.38,34.234703867752415
1987-05-07,03I/03H,0.31,27.92831105000855
1987-05-08,03I/03H,0.27,24.32465801129777
1987-05-09,03I/03H,0.25,22.52283149194238
1987-05-10,03I/03H,0.32,28.829224309686246
1987-05-11,03I/03H,0.32,28.829224309686246
1987-05-12,03I/03H,0.29,26.12648453065316
1987-05-13,03I/03H,0.28,25.225571270975465
1987-05-14,03I/03H,0.28,25.225571270975465
1987-05-15,03I/03H,0.27,24.32465801129777
1987-05-16,03I/03H,0.26,23.423744751620074
1987-05-17,03I/03H,0.25,22.52283149194238
1987-05-18,03I/03H,0.23,20.72100497258699
1987-05-19,03I/03H,0.21,18.919178453231595
1987-05-20,03I/03H,0.19,17.117351933876208
1987-05-21,03I/03H,0.18,16.216438674198514
1987-05-22,03I/03H,0.16,14.414612154843123
1987-05-23,03I/03H,0.16,14.414612154843123
1987-05-24,03I/03H,0.15,13.513698895165428
1987-05-25,03I/03H,0.15,13.513698895165428
1987-05-26,03I/03H,0.15,13.513698895165428
1987-05-27,03I/03H,0.15,13.513698895165428
1987-05-28,03I/03H,0.15,13.513698895165428
1987-05-29,03I/03H,0.15,13.513698895165428
1987-05-30,03I/03H,0.15,13.513698895165428
1987-05-31,03I/03H,0.14,12.612785635487732
1987-06-01,03I/03H,0.13,11.711872375810037
1987-06-02,03I/03H,0.14,12.612785635487732
1987-06-03,03I/03H,0.15,13.513698895165428
1987-06-04,03I/03H,0.15,13.513698895165428
1987-06-05,03I/03H,0.12,10.810959116132342
1987-06-06,03I/03H,0.07,6.306392817743866
1987-06-07,03I/03H,0.89,80.18128011131486
1987-06-08,03I/03H,0.42,37.83835690646319
1987-06-09,03I/03H,0.3,27.027397790330856
1987-06-10,03I/03H,1.56,140.54246850972044
1987-06-11,03I/03H,0.86,77.47854033228178
1987-06-12,03I/03H,1.24,111.7132442000342
1987-06-13,03I/03H,1.56,140.54246850972044
1987-06-14,03I/03H,0.75,67.56849447582714
1987-06-15,03I/03H,0.68,61.262101658083274
1987-06-16,03I/03H,0.53,47.74840276291784
1987-06-17,03I/03H,0.4,36.03653038710781
1987-06-18,03I/03H,0.32,28.829224309686246
1987-06-19,03I/03H,0.31,27.92831105000855
1987-06-20,03I/03H,0.3,27.027397790330856
1987-06-21,03I/03H,0.24,21.621918232264683
1987-06-22,03I/03H,0.18,16.216438674198514
1987-06-23,03I/03H,0.24,21.621918232264683
1987-06-24,03I/03H,0.25,22.52283149194238
1987-06-25,03I/03H,0.17,15.315525414520819
1987-06-26,03I/03H,0.13,11.711872375810037
1987-06-27,03I/03H,0.1,9.009132596776952
1987-06-28,03I/03H,0.09,8.108219337099257
1987-06-29,03I/03H,0.08,7.207306077421562
1987-06-30,03I/03H,0.07,6.306392817743866
1987-07-01,03I/03H,0.07,6.306392817743866
1987-07-02,03I/03H,0.07,6.306392817743866
1987-07-03,03I/03H,0.06,5.405479558066171
1987-07-04,03I/03H,0.05,4.504566298388476
1987-07-05,03I/03H,0.05,4.504566298388476
1987-07-06,03I/03H,0.05,4.504566298388476
1987-07-07,03I/03H,0.05,4.504566298388476
1987-07-08,03I/03H,0.04,3.603653038710781
1987-07-09,03I/03H,0.04,3.603653038710781
1987-07-10,03I/03H,0.04,3.603653038710781
1987-07-11,03I/03H,0.03,2.7027397790330854
1987-07-12,03I/03H,0.03,2.7027397790330854
1987-07-13,03I/03H,0.03,2.7027397790330854
1987-07-14,03I/03H,0.03,2.7027397790330854
1987-07-15,03I/03H,0.03,2.7027397790330854
1987-07-16,03I/03H,1.3,117.11872375810037
1987-07-17,03I/03H,3.64,327.93242652268106
1987-07-18,03I/03H,0.95,85.58675966938104
1987-07-19,03I/03H,0.57,51.352055801628616
1987-07-20,03I/03H,0.35,31.531964088719327
1987-07-21,03I/03H,0.24,21.621918232264683
1987-07-22,03I/03H,0.18,16.216438674198514
1987-07-23,03I/03H,0.15,13.513698895165428
1987-07-24,03I/03H,0.12,10.810959116132342
1987-07-25,03I/03H,0.1,9.009132596776952
1987-07-26,03I/03H,0.09,8.108219337099257
1987-07-27,03I/03H,0.08,7.207306077421562
1987-07-28,03I/03H,0.07,6.306392817743866
1987-07-29,03I/03H,0.07,6.306392817743866
1987-07-30,03I/03H,0.06,5.405479558066171
1987-07-31,03I/03H,0.05,4.504566298388476
1987-08-01,03I/03H,0.05,4.504566298388476
1987-08-02,03I/03H,0.04,3.603653038710781
1987-08-03,03I/03H,0.04,3.603653038710781
1987-08-04,03I/03H,0.03,2.7027397790330854
1987-08-05,03I/03H,0.03,2.7027397790330854
1987-08-06,03I/03H,0.03,2.7027397790330854
1987-08-07,03I/03H,0.04,3.603653038710781
1987-08-08,03I/03H,0.03,2.7027397790330854
1987-08-09,03I/03H,0.03,2.7027397790330854
1987-08-10,03I/03H,0.03,2.7027397790330854
1987-08-11,03I/03H,0.02,1.8018265193553904
1987-08-12,03I/03H,0.02,1.8018265193553904
1987-08-13,03I/03H,0.02,1.8018265193553904
1987-08-14,03I/03H,0.02,1.8018265193553904
1987-08-15,03I/03H,0.02,1.8018265193553904
1987-08-16,03I/03H,0.03,2.7027397790330854
1987-08-17,03I/03H,0.02,1.8018265193553904
1987-08-18,03I/03H,0.02,1.8018265193553904
1987-08-19,03I/03H,0.01,0.9009132596776952
1987-08-20,03I/03H,0.01,0.9009132596776952
1987-08-21,03I/03H,0.01,0.9009132596776952
1987-08-22,03I/03H,0.01,0.9009132596776952
1987-08-23,03I/03H,0.01,0.9009132596776952
1987-08-24,03I/03H,0.01,0.9009132596776952
1987-08-25,03I/03H,0.01,0.9009132596776952
1987-08-26,03I/03H,0.01,0.9009132596776952
1987-08-27,03I/03H,0.01,0.9009132596776952
1987-08-28,03I/03H,0.01,0.9009132596776952
1987-08-29,03I/03H,0.01,0.9009132596776952
1987-08-30,03I/03H,0.1,9.009132596776952
1987-08-31,03I/03H,0.1,9.009132596776952
1987-09-01,03I/03H,0.06,5.405479558066171
1987-09-02,03I/03H,0.05,4.504566298388476
1987-09-03,03I/03H,0.04,3.603653038710781
1987-09-04,03I/03H,0.03,2.7027397790330854
1987-09-05,03I/03H,0.03,2.7027397790330854
1987-09-06,03I/03H,0.02,1.8018265193553904
1987-09-07,03I/03H,0.02,1.8018265193553904
1987-09-08,03I/03H,0.01,0.9009132596776952
1987-09-09,03I/03H,0.01,0.9009132596776952
1987-09-10,03I/03H,0.01,0.9009132596776952
1987-09-11,03I/03H,0.01,0.9009132596776952
1987-09-12,03I/03H,0.01,0.9009132596776952
1987-09-13,03I/03H,0.01,0.9009132596776952
1987-09-14,03I/03H,0.01,0.9009132596776952
1987-09-15,03I/03H,0.0,0.0
1987-09-16,03I/03H,0.0,0.0
1987-09-17,03I/03H,0.0,0.0
1987-09-18,03I/03H,0.0,0.0
1987-09-19,03I/03H,0.0,0.0
1987-09-20,03I/03H,0.0,0.0
1987-09-21,03I/03H,0.0,0.0
1987-09-22,03I/03H,2.56,230.63379447748997
1987-09-23,03I/03H,1.84,165.76803978069591
1987-09-24,03I/03H,1.61,145.04703480810892
1987-09-25,03I/03H,5.03,453.15936961788066
1987-09-26,03I/03H,30.8,2774.812839807301
1987-09-27,03I/03H,9.34,841.4529845389673
1987-09-28,03I/03H,2.84,255.8593657484654
1987-09-29,03I/03H,1.51,136.03790221133198
1987-09-30,03I/03H,0.99,89.19041270809181
1987-10-01,03I/03H,0.67,60.361188398405574
1987-10-02,03I/03H,2.85,256.76027900814313
1987-10-03,03I/03H,9.03,813.5246734889587
1987-10-04,03I/03H,11.6,1045.0593812261263
1987-10-05,03I/03H,3.3,297.3013756936394
1987-10-06,03I/03H,5.21,469.37580829207917
1987-10-07,03I/03H,5.08,457.6639359162691
1987-10-08,03I/03H,3.05,274.778544201697
1987-10-09,03I/03H,3.01,271.1748911629862
1987-10-10,03I/03H,2.7,243.2465801129777
1987-10-11,03I/03H,3.09,278.3821972404078
1987-10-12,03I/03H,1.61,145.04703480810892
1987-10-13,03I/03H,2.43,218.92192210167994
1987-10-14,03I/03H,32.1,2891.9315635654016
1987-10-15,03I/03H,89.1,8027.137143728263
1987-10-16,03I/03H,16.6,1495.516011064974
1987-10-17,03I/03H,8.62,776.5872298421731
1987-10-18,03I/03H,3.8,342.34703867752415
1987-10-19,03I/03H,16.5,1486.5068784681969
1987-10-20,03I/03H,17.7,1594.6164696295205
1987-10-21,03I/03H,11.4,1027.0411160325725
1987-10-22,03I/03H,5.12,461.26758895497994
1987-10-23,03I/03H,4.34,390.9963547001197
1987-10-24,03I/03H,2.57,231.53470773716765
1987-10-25,03I/03H,1.64,147.749774587142
1987-10-26,03I/03H,1.47,132.43424917262118
1987-10-27,03I/03H,4.47,402.7082270759297
1987-10-28,03I/03H,1.8,162.16438674198514
1987-10-29,03I/03H,1.16,104.50593812261263
1987-10-30,03I/03H,22.6,2036.0639668715912
1987-10-31,03I/03H,13.2,1189.2055027745575
1987-11-01,03I/03H,9.92,893.7059536002736
1987-11-02,03I/03H,3.89,350.4552580146234
1987-11-03,03I/03H,2.19,197.30000386941524
1987-11-04,03I/03H,1.33,119.82146353713347
1987-11-05,03I/03H,0.84,75.67671381292638
1987-11-06,03I/03H,0.57,51.352055801628616
1987-11-07,03I/03H,0.45,40.541096685496285
1987-11-08,03I/03H,0.38,34.234703867752415
1987-11-09,03I/03H,0.32,28.829224309686246
1987-11-10,03I/03H,0.28,25.225571270975465
1987-11-11,03I/03H,0.24,21.621918232264683
1987-11-12,03I/03H,0.56,50.45114254195093
1987-11-13,03I/03H,7.34,661.2703326034283
1987-11-14,03I/03H,2.12,190.99361105167137
1987-11-15,03I/03H,1.5,135.13698895165427
1987-11-16,03I/03H,1.3,117.11872375810037
1987-11-17,03I/03H,1.0,90.09132596776952
1987-11-18,03I/03H,0.79,71.17214751453791
1987-11-19,03I/03H,0.68,61.262101658083274
1987-11-20,03I/03H,0.58,52.25296906130632
1987-11-21,03I/03H,0.44,39.640183425818584
1987-11-22,03I/03H,0.38,34.234703867752415
